index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
384,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b5bf4e405c55,134182.4599609375,8944.005859375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.963261365890503,00:00:12,0.5001286723703499,9.258472587446384,0.984256,0.995335,79.031082,96.50261
385,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/66908ccd7e7d,47472.3603515625,3165.1923828125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.921923637390137,00:00:12,0.7823427124812591,9.285459608569068,0.98863,0.996153,80.896396,93.925993
386,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0771092c1136,71875.4541015625,4792.255859375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.92373013496399,00:00:12,0.731220302222163,9.284161673678769,0.988464,0.996978,84.997233,96.525777
387,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1cee0cef055a,31675.271484375,2111.9306640625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.1714448928833,00:00:12,0.8146604439663495,9.85799147561818,0.991911,0.995546,83.305232,91.599824
388,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/21446e8ca7b7,184904.5615234375,12328.408203125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.54929518699646,00:00:12,0.29765652672015774,9.561174409565975,0.989626,0.996325,85.024661,93.935383
389,h264_qsv,LA_ICQ,veryslow,"""4""",256,1,3,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/2d6a9acb2312,162371.84375,10826.0517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 3,12.093619108200073,00:00:12,0.3826822857262344,9.921430377995248,0.989778,0.996357,83.431086,94.346751
390,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6c4c239bdd42,122411.6591796875,8159.4169921875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,12.083919525146484,00:00:12,0.5439785601686542,9.93220781967638,0.985267,0.995523,75.691311,96.389394
391,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5ca8e5e32b72,42461.865234375,2831.12109375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,12.373269081115723,00:00:12,0.8053154647997992,9.697194752122906,0.988571,0.996062,81.393527,93.581064
392,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/751472332144,64754.4619140625,4317.4677734375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,12.354519605636597,00:00:12,0.7578493948930778,9.711911416228428,0.986298,0.996871,86.579817,96.212939
393,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b884b5b46448,29350.744140625,1956.9443359375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,11.251129865646362,00:00:11,0.8282618069756998,10.664351174752614,0.990243,0.995643,82.206102,91.440366
394,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0ac372452f34,158004.2783203125,10534.8466796875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,11.665927171707153,00:00:11,0.3998348514809529,10.285166213877678,0.987548,0.996229,82.853183,93.638323
395,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,4,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/925f1cd860be,131835.9716796875,8790.08984375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 4,11.274862051010132,00:00:11,0.4987759034031073,10.641904039016627,0.989687,0.996262,83.191786,93.997695
396,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/321f93d73eda,122412.1943359375,8159.4521484375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,12.099078893661499,00:00:12,0.5439765665454543,9.91976340140045,0.985267,0.995523,75.691311,96.389394
397,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/36a7c880aaba,42462.3974609375,2831.15625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,12.379899024963379,00:00:12,0.805313024580078,9.69200150647876,0.988571,0.996062,81.393527,93.581064
398,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9723fd703f9a,64754.994140625,4317.5029296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,12.353593587875366,00:00:12,0.7578474046212054,9.712639415122268,0.986298,0.996871,86.579817,96.212939
399,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e6ac6f2cc5dc,29351.279296875,1956.9794921875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,11.257267951965332,00:00:11,0.8282586756490486,10.658536379517594,0.990243,0.995643,82.206102,91.440366
400,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/90fb9204f522,158004.8115234375,10534.8828125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,11.672709465026855,00:00:11,0.39983282615647364,10.279190136574169,0.987548,0.996229,82.853183,93.638323
401,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,5,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8841b3f87ab8,131836.5048828125,8790.125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 5,11.29138469696045,00:00:11,0.49877387623062,10.62633177596892,0.989687,0.996262,83.191786,93.997695
402,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/813048192eca,122412.1796875,8159.451171875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,12.087478160858154,00:00:12,0.5439766211154324,9.92928371019941,0.985267,0.995523,75.691311,96.389394
403,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c0a100cad3c0,42462.3818359375,2831.1552734375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,12.380776166915894,00:00:12,0.805313096219556,9.691314856384247,0.988571,0.996062,81.393527,93.581064
404,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b89480bd5c73,64754.9794921875,4317.501953125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,12.351197004318237,00:00:12,0.7578474593993303,9.71452402208874,0.986298,0.996871,86.579817,96.212939
405,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8dcd276a19ca,29351.2646484375,1956.978515625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,11.253780603408813,00:00:11,0.8282587613605445,10.661839272364682,0.990243,0.995643,82.206102,91.440366
406,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1823e9ae4077,158004.796875,10534.8818359375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,11.661842584609985,00:00:11,0.39983288179725607,10.288768616920306,0.987548,0.996229,82.853183,93.638323
407,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,6,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/985da9522c61,131836.490234375,8790.1240234375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 6,11.279202222824097,00:00:11,0.4987739319221718,10.637809095859778,0.989687,0.996262,83.191786,93.997695
408,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d5a2f537b1e8,122412.193359375,8159.4521484375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,12.105096817016602,00:00:12,0.5439765701834529,9.914831893891444,0.985267,0.995523,75.691311,96.389394
409,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c655676e1e3f,42462.396484375,2831.15625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,12.378000736236572,00:00:12,0.8053130290575454,9.693487870681832,0.988571,0.996062,81.393527,93.581064
410,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c9ca368606d5,64754.9931640625,4317.5029296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,12.35126519203186,00:00:12,0.7578474082730803,9.71447039105,0.986298,0.996871,86.579817,96.212939
411,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fce55eec6800,29351.2763671875,1956.9794921875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,11.263526201248169,00:00:11,0.8282586927913478,10.652614275155123,0.990243,0.995643,82.206102,91.440366
412,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c1880e2c0206,158004.8095703125,10534.8828125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,11.674726247787476,00:00:11,0.3998328335752446,10.277414429545107,0.987548,0.996229,82.853183,93.638323
413,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,7,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d44b9200e294,131836.501953125,8790.125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 7,11.28354811668396,00:00:11,0.49877388736893036,10.633711910404102,0.989687,0.996262,83.191786,93.997695
414,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3cf27c3157db,122412.1630859375,8159.4501953125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,12.092536687850952,00:00:12,0.5439766829614077,9.925130111085863,0.985267,0.995523,75.691311,96.389394
415,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c9d497fa52bb,42462.369140625,2831.154296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,12.377936840057373,00:00:12,0.805313154426632,9.693537909460188,0.988571,0.996062,81.393527,93.581064
416,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e48d1e8c5840,64754.9658203125,4317.5009765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,12.347081661224365,00:00:12,0.7578475105255802,9.71776192076322,0.986298,0.996871,86.579817,96.212939
417,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/86e425045f25,29351.25,1956.9775390625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,11.26269006729126,00:00:11,0.8282588470720404,10.653405117526892,0.990243,0.995643,82.206102,91.440366
418,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9571506d97e7,158004.783203125,10534.880859375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,11.660080432891846,00:00:11,0.3998329337286529,10.290323526545517,0.987548,0.996229,82.853183,93.638323
419,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,8,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/aad3d3be6af3,131836.4765625,8790.123046875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 8,11.279698133468628,00:00:11,0.4987739839009535,10.637341405793723,0.989687,0.996262,83.191786,93.997695
420,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6df06b2e6d88,122412.697265625,8159.486328125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,12.090997457504272,00:00:12,0.5439746929762064,9.926393618212998,0.985267,0.995523,75.691311,96.389394
421,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/90612aeabb4f,42462.90234375,2831.1904296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,12.38503384590149,00:00:12,0.8053107097294435,9.687983213683854,0.988571,0.996062,81.393527,93.581064
422,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3bae8c820f9c,64755.4990234375,4317.5361328125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,12.350977659225464,00:00:12,0.7578455166018327,9.71469654553034,0.986298,0.996871,86.579817,96.212939
423,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b0afa6ea05e9,29351.7841796875,1957.013671875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,11.262398481369019,00:00:11,0.828255721459489,10.653680936479786,0.990243,0.995643,82.206102,91.440366
424,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3ca46422914b,158005.31640625,10534.916015625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,11.667767524719238,00:00:11,0.3998309084041737,10.283543938101152,0.987548,0.996229,82.853183,93.638323
425,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,9,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5f8ae98d7c55,131837.009765625,8790.1591796875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 9,11.284711360931396,00:00:11,0.4987719567284662,10.632615772114603,0.989687,0.996262,83.191786,93.997695
426,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/45d1cb5273ee,122412.123046875,8159.4482421875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,12.092882871627808,00:00:12,0.5439768321193478,9.924845983714077,0.985267,0.995523,75.691311,96.389394
427,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5dc6e04a2cf6,42462.3271484375,2831.1513671875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,12.378202438354492,00:00:12,0.8053133469577293,9.693329915837962,0.988571,0.996062,81.393527,93.581064
428,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/70e400cfcf22,64754.9248046875,4317.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,12.356335163116455,00:00:12,0.75784766390433,9.710484412737289,0.986298,0.996871,86.579817,96.212939
429,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/40489559a471,29351.2099609375,1956.9755859375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,11.2492094039917,00:00:11,0.8282590813501294,10.66617178958584,0.990243,0.995643,82.206102,91.440366
430,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/98ad405518bb,158004.7421875,10534.8779296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,11.66208791732788,00:00:11,0.3998330895228437,10.288552174411342,0.987548,0.996229,82.853183,93.638323
431,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,10,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7b93aed4bf61,131836.435546875,8790.12109375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 10,11.27854299545288,00:00:11,0.4987741398372987,10.638430872531515,0.989687,0.996262,83.191786,93.997695
432,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0e97c563fc31,122412.123046875,8159.4482421875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,12.095156192779541,00:00:12,0.5439768321193478,9.92298057892369,0.985267,0.995523,75.691311,96.389394
433,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ee2416f19eef,42462.328125,2831.1513671875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,12.381543397903442,00:00:12,0.8053133424802619,9.690714327287917,0.988571,0.996062,81.393527,93.581064
434,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ca9ee89663af,64754.9248046875,4317.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,12.350955486297607,00:00:12,0.75784766390433,9.714713985741009,0.986298,0.996871,86.579817,96.212939
435,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/09ba96a2fbbd,29351.2080078125,1956.974609375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,11.260305643081665,00:00:11,0.8282590927783288,10.655661027613352,0.990243,0.995643,82.206102,91.440366
436,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/922ee31c6211,158004.7412109375,10534.8779296875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,11.660558462142944,00:00:11,0.39983309323222915,10.289901670622843,0.987548,0.996229,82.853183,93.638323
437,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,11,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5a6a08b52088,131836.43359375,8790.1201171875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 11,11.286807775497437,00:00:11,0.498774147262839,10.630640867338766,0.989687,0.996262,83.191786,93.997695
438,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/37aa5354be39,122412.0947265625,8159.4462890625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,12.091742753982544,00:00:12,0.5439769376213055,9.92578178695293,0.985267,0.995523,75.691311,96.389394
439,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a8a2e82c9062,42462.30078125,2831.1494140625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,12.381900072097778,00:00:12,0.8053134678493485,9.690435175646803,0.988571,0.996062,81.393527,93.581064
440,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0bad298c0f67,64754.8974609375,4317.49609375,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,12.357171058654785,00:00:12,0.7578477661568299,9.709827551182398,0.986298,0.996871,86.579817,96.212939
441,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3b2a9532d0c8,29351.181640625,1956.9736328125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,11.257441759109497,00:00:11,0.8282592470590214,10.658371819059832,0.990243,0.995643,82.206102,91.440366
442,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f71296b79ce7,158004.71484375,10534.8759765625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,11.666147470474243,00:00:11,0.3998331933856375,10.284971992996967,0.987548,0.996229,82.853183,93.638323
443,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,12,15,604,2977,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3b58452937e7,131836.408203125,8790.119140625,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 12,11.287474393844604,00:00:11,0.4987742437948621,10.630013040422217,0.989687,0.996262,83.191786,93.997695
444,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,604,2978,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8f90f9784163,122412.615234375,8159.48046875,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 13,12.097609758377075,00:00:12,0.5439749985680837,9.920968058743282,0.985267,0.995523,75.691311,96.389394
445,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,604,2977,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5707c0028f04,42462.8203125,2831.1845703125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 13,12.380263328552246,00:00:12,0.8053110858367032,9.691716308107901,0.988571,0.996062,81.393527,93.581064
446,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,604,2977,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/36449dae0338,64755.4169921875,4317.53125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 13,12.35134220123291,00:00:12,0.7578458233593324,9.71440982244205,0.986298,0.996871,86.579817,96.212939
447,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,604,2977,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/be38d4eeb637,29351.7021484375,1957.0078125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 13,11.264684915542603,00:00:11,0.8282562014438661,10.651518520011837,0.990243,0.995643,82.206102,91.440366
448,h264_qsv,LA_ICQ,veryslow,"""4""",256,3,13,15,604,2977,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bc5b2fbc1c9d,158005.234375,10534.9111328125,-global_quality 25 -look_ahead 1 -g 256 -bf 5 -refs 13,11.668380737304688,00:00:11,0.3998312199925551,10.283003503339224,0.987548,0.996229,82.853183,93.638323
