time,size,pict_type
164.6645,1697,P
164.685354,232,B
164.706208,38963,P
164.727062,255,B
164.747917,505,B
164.768771,184,B
164.789625,2912,P
164.810479,183,B
164.831333,36803,P
164.852187,201,B
164.873042,516,B
164.893896,225,B
164.91475,2792,P
164.935604,158,B
164.956458,34523,P
164.977312,190,B
164.998167,495,B
165.019021,209,B
165.039875,1842,P
165.060729,135,B
165.081583,40091,P
165.102438,204,B
165.123292,535,B
165.144146,238,B
165.165,1708,P
165.185854,145,B
165.206708,1011,B
165.227563,185,B
165.248417,33401,P
165.269271,230,B
165.290125,1062,B
165.310979,120,B
165.331833,33520,P
165.352688,162,B
165.373542,404,B
165.394396,224,B
165.41525,1118,P
165.436104,114,B
165.456958,31414,P
165.477812,184,B
165.498667,407,B
165.519521,192,B
165.540375,1135,P
165.561229,223,B
165.582083,30206,P
165.602937,188,B
165.623792,554,B
165.644646,206,B
165.6655,1264,P
165.686354,90,B
165.707208,1178,B
165.728062,189,B
165.748917,30349,P
165.769771,216,B
165.790625,1094,B
165.811479,100,B
165.832333,26432,P
165.853187,154,B
165.874042,498,B
165.894896,202,B
165.91575,1142,P
165.936604,144,B
165.957458,1094,B
165.978312,171,B
165.999167,26419,P
166.020021,204,B
166.040875,1032,B
166.061729,102,B
166.082583,24962,P
166.103437,164,B
166.124292,417,B
166.145146,201,B
166.166,1263,P
166.186854,101,B
166.207708,931,B
166.228562,177,B
166.249417,29066,P
166.270271,193,B
166.291125,625,B
166.311979,114,B
166.332833,9775,P
166.353688,89,B
166.374542,210,B
166.395396,106,B
166.41625,88986,P
166.437104,108,B
166.457958,433,B
166.478813,147,B
166.499667,33762,P
166.520521,79,B
166.541375,218,B
166.562229,79,B
166.583083,872,P
166.603938,101,B
166.624792,286,B
166.645646,79,B
166.6665,33218,P
166.687354,82,B
166.708208,233,B
166.729062,108,B
166.749917,31907,P
166.770771,81,B
166.791625,207,B
166.812479,81,B
166.833333,698,P
166.854187,106,B
166.875042,400,B
166.895896,79,B
166.91675,32397,P
166.937604,84,B
166.958458,338,B
166.979312,108,B
167.000167,31006,P
167.021021,81,B
167.041875,240,B
167.062729,82,B
167.083583,1103,P
167.104437,107,B
167.125292,472,B
167.146146,81,B
167.167,32880,P
167.187854,79,B
167.208708,361,B
167.229562,109,B
167.250417,34270,P
167.271271,151,P
167.292125,84638,I
167.312979,81,B
167.333833,285,B
167.354687,105,B
167.375542,36471,P
167.396396,82,B
167.41725,224,B
167.438104,82,B
167.458958,916,P
167.479813,220,B
167.500667,552,B
167.521521,91,B
167.542375,30232,P
167.563229,102,B
167.584083,527,B
167.604938,126,B
167.625792,31878,P
167.646646,109,B
167.6675,208,B
167.688354,93,B
167.709208,824,P
167.730063,181,B
167.750917,486,B
167.771771,90,B
167.792625,34521,P
167.813479,80,B
167.834333,247,B
167.855187,109,B
167.876042,32377,P
167.896896,81,B
167.91775,447,B
167.938604,106,B
167.959458,33709,P
167.980312,83,B
168.001167,759,B
168.022021,106,B
168.042875,35057,P
168.063729,80,B
168.084583,331,B
168.105437,102,B
168.126292,7895,P
168.147146,79,B
168.168,349,B
168.188854,105,B
168.209708,8195,P
168.230562,119,B
168.251417,183,B
168.272271,93,B
168.293125,577,P
168.313979,103,B
168.334833,561,B
168.355687,121,B
168.376542,28715,P
168.397396,136,B
168.41825,315,B
168.439104,137,B
168.459958,774,P
168.480812,421,B
168.501667,874,B
168.522521,158,B
168.543375,30238,P
168.564229,152,B
168.585083,679,B
168.605937,141,B
168.626792,37157,P
168.647646,161,B
168.6685,264,B
168.689354,113,B
168.710208,911,P
168.731063,188,B
168.751917,602,B
168.772771,122,B
168.793625,44246,P
168.814479,119,B
168.835333,263,B
168.856188,126,B
168.877042,40776,P
168.897896,108,B
168.91875,820,B
168.939604,241,B
168.960458,27050,P
168.981313,125,B
169.002167,659,B
169.023021,181,B
169.043875,4958,P
169.064729,91,B
169.085583,671,B
169.106437,293,B
169.127292,7729,P
169.148146,110,B
169.169,722,B
169.189854,196,B
169.210708,4534,P
169.231562,176,B
169.252417,1018,B
169.273271,220,B
169.294125,3222,P
169.314979,230,B
169.335833,1161,B
169.356687,235,B
169.377542,8110,P
169.398396,267,B
169.41925,1198,B
169.440104,303,B
169.460958,15744,P
169.481812,269,B
169.502667,1067,B
169.523521,293,B
169.544375,43758,P
169.565229,217,B
169.586083,479,B
169.606937,212,B
169.627792,1481,P
169.648646,347,B
169.6695,775,B
169.690354,206,B
169.711208,60141,P
169.732062,216,B
169.752917,709,B
169.773771,198,B
169.794625,55648,P
169.815479,162,B
169.836333,285,B
169.857187,142,B
169.878042,898,P
169.898896,215,B
169.91975,538,B
169.940604,141,B
169.961458,60859,P
169.982313,152,B
170.003167,510,B
170.024021,173,B
170.044875,44593,P
170.065729,136,B
170.086583,150,B
170.107438,85,B
170.128292,702,P
170.149146,459,B
170.17,619,B
170.190854,97,B
170.211708,20326,P
170.232563,98,B
170.253417,761,B
170.274271,450,B
170.295125,6301,P
170.315979,112,B
170.336833,216,B
170.357687,113,B
170.378542,516,P
170.399396,453,B
170.42025,836,B
170.441104,135,B
170.461958,3548,P
170.482812,274,B
170.503667,1161,B
170.524521,491,B
170.545375,12659,P
170.566229,282,B
170.587083,485,B
170.607937,187,B
170.628792,1725,P
170.649646,585,B
170.6705,952,B
170.691354,202,B
170.712208,11372,P
170.733062,222,B
170.753917,938,B
170.774771,456,B
170.795625,7471,P
170.816479,152,P
170.837333,216405,I
170.858187,229,B
170.879042,261,B
170.899896,132,B
170.92075,1121,P
170.941604,157,B
170.962458,422,B
170.983312,111,B
171.004167,1233,P
171.025021,103,B
171.045875,135,B
171.066729,84,B
171.087583,292,P
171.108438,104,B
171.129292,113,B
171.150146,82,B
171.171,256,P
171.191854,93,B
171.212708,245,B
171.233563,159,B
171.254417,586,P
171.275271,147,B
171.296125,251,B
171.316979,124,B
171.337833,630,P
171.358688,176,B
171.379542,300,B
171.400396,132,B
171.42125,734,P
171.442104,150,B
171.462958,376,B
171.483812,169,B
171.504667,845,P
171.525521,153,B
171.546375,274,B
171.567229,128,B
171.588083,826,P
171.608937,174,B
171.629792,359,B
171.650646,159,B
171.6715,917,P
171.692354,147,B
171.713208,320,B
171.734062,142,B
171.754917,838,P
171.775771,169,B
171.796625,328,B
171.817479,124,B
171.838333,814,P
171.859187,173,B
171.880042,284,B
171.900896,132,B
171.92175,864,P
171.942604,154,B
171.963458,302,B
171.984312,124,B
172.005167,750,P
172.026021,154,B
172.046875,311,B
172.067729,133,B
172.088583,759,P
172.109437,171,B
172.130292,314,B
172.151146,145,B
172.172,831,P
172.192854,160,B
172.213708,315,B
172.234562,127,B
172.255417,861,P
172.276271,176,B
172.297125,332,B
172.317979,121,B
172.338833,904,P
172.359688,166,B
172.380542,335,B
172.401396,137,B
172.42225,829,P
172.443104,157,B
172.463958,328,B
172.484813,126,B
172.505667,794,P
172.526521,151,B
172.547375,336,B
172.568229,128,B
172.589083,821,P
172.609938,165,B
172.630792,290,B
172.651646,125,B
172.6725,776,P
172.693354,140,B
172.714208,319,B
172.735062,128,B
172.755917,747,P
172.776771,168,B
172.797625,288,B
172.818479,115,B
172.839333,771,P
172.860187,130,B
172.881042,290,B
172.901896,127,B
172.92275,707,P
172.943604,139,B
172.964458,270,B
172.985312,117,B
173.006167,627,P
173.027021,119,B
173.047875,265,B
173.068729,104,B
173.089583,627,P
173.110437,135,B
173.131292,282,B
173.152146,120,B
173.173,693,P
173.193854,119,B
173.214708,252,B
173.235562,114,B
173.256417,582,P
173.277271,130,B
173.298125,265,B
173.318979,99,B
173.339833,575,P
173.360687,145,B
173.381542,212,B
173.402396,106,B
173.42325,633,P
173.444104,110,B
173.464958,223,B
173.485812,101,B
173.506667,533,P
173.527521,113,B
173.548375,214,B
173.569229,101,B
173.590083,568,P
173.610938,129,B
173.631792,209,B
173.652646,112,B
173.6735,497,P
173.694354,126,B
173.715208,219,B
173.736063,112,B
173.756917,469,P
173.777771,111,B
173.798625,178,B
173.819479,91,B
173.840333,478,P
173.861187,137,B
173.882042,186,B
173.902896,108,B
173.92375,493,P
173.944604,125,B
173.965458,198,B
173.986312,103,B
174.007167,452,P
174.028021,108,B
174.048875,188,B
174.069729,89,B
174.090583,517,P
174.111437,157,B
174.132292,168,B
174.153146,96,B
174.174,408,P
174.194854,97,B
174.215708,206,B
174.236562,105,B
174.257417,383,P
174.278271,105,B
174.299125,152,B
174.319979,85,B
174.340833,389,P
174.361687,147,B
174.382542,154,B
174.403396,95,B
174.42425,357,P
174.445104,99,B
174.465958,213,B
174.486812,113,B
174.507667,372,P
174.528521,103,B
174.549375,218,B
174.570229,127,B
174.591083,520,P
174.611937,125,B
174.632792,129,B
174.653646,92,B
174.6745,325,P
174.695354,95,B
174.716208,226,B
174.737063,102,B
174.757917,421,P
174.778771,112,B
174.799625,169,B
174.820479,100,B
174.841333,520,P
174.862188,135,B
174.883042,243,B
174.903896,114,B
174.92475,454,P
174.945604,116,B
174.966458,304,B
174.987313,136,B
175.008167,578,P
175.029021,144,B
175.049875,250,B
175.070729,105,B
175.091583,597,P
175.112437,138,B
175.133292,240,B
175.154146,123,B
175.175,576,P
175.195854,122,B
175.216708,272,B
175.237562,132,B
175.258417,586,P
175.279271,129,B
175.300125,257,B
175.320979,112,B
175.341833,624,P
175.362687,145,B
175.383542,257,B
175.404396,115,B
175.42525,610,P
175.446104,140,B
175.466958,285,B
175.487812,138,B
175.508667,697,P
175.529521,159,B
175.550375,282,B
175.571229,122,B
175.592083,665,P
175.612937,145,B
175.633792,271,B
175.654646,121,B
175.6755,590,P
175.696354,134,B
175.717208,238,B
175.738062,114,B
175.758917,554,P
175.779771,148,B
175.800625,265,B
175.821479,113,B
175.842333,2494,P
175.863187,132,B
175.884042,259,B
175.904896,145,B
175.92575,2430,P
175.946604,133,B
175.967458,255,B
175.988313,124,B
176.009167,573,P
176.030021,146,P
176.050875,218814,I
176.071729,131,B
176.092583,264,B
176.113438,143,B
176.134292,590,P
176.155146,134,B
176.176,237,B
176.196854,112,B
176.217708,2398,P
176.238563,127,B
176.259417,197,B
176.280271,125,B
176.301125,2069,P
176.321979,104,B
176.342833,299,B
176.363687,151,B
176.384542,506,P
176.405396,135,B
176.42625,219,B
176.447104,106,B
176.467958,2304,P
176.488812,122,B
176.509667,184,B
176.530521,126,B
176.551375,2317,P
176.572229,102,B
176.593083,239,B
176.613937,139,B
176.634792,410,P
176.655646,120,B
176.6765,178,B
176.697354,101,B
176.718208,2100,P
176.739062,124,B
176.759917,174,B
176.780771,127,B
176.801625,2056,P
176.822479,106,B
176.843333,234,B
176.864187,129,B
176.885042,391,P
176.905896,122,B
176.92675,172,B
176.947604,109,B
176.968458,2347,P
176.989312,120,B
177.010167,115,B
177.031021,94,B
177.051875,299,P
177.072729,92,B
177.093583,237,B
177.114438,128,B
177.135292,333,P
177.156146,90,B
177.177,118,B
177.197854,91,B
177.218708,346,P
177.239563,117,B
177.260417,111,B
177.281271,91,B
177.302125,287,P
177.322979,88,B
177.343833,241,B
177.364688,124,B
177.385542,345,P
177.406396,96,B
177.42725,110,B
177.448104,84,B
177.468958,267,P
177.489812,119,B
177.510667,112,B
177.531521,86,B
177.552375,231,P
177.573229,92,B
177.594083,210,B
177.614937,97,B
177.635792,46015,P
177.656646,248,B
177.6775,210,B
177.698354,92,B
177.719208,1245,P
177.740062,97,B
177.760917,300,B
177.781771,98,B
177.802625,769,P
177.823479,110,B
177.844333,140,B
177.865187,84,B
177.886042,342,P
177.906896,141,B
177.92775,231,B
177.948604,113,B
177.969458,392,P
177.990312,123,B
178.011167,408,B
178.032021,186,B
178.052875,663,P
178.073729,164,B
178.094583,305,B
178.115437,127,B
178.136292,624,P
178.157146,203,B
178.178,373,B
178.198854,144,B
178.219708,744,P
178.240562,165,B
178.261417,501,B
178.282271,179,B
178.303125,958,P
178.323979,241,B
178.344833,476,B
178.365688,167,B
178.386542,1019,P
178.407396,196,B
178.42825,472,B
178.449104,197,B
178.469958,1067,P
178.490813,208,B
178.511667,515,B
178.532521,192,B
178.553375,1051,P
178.574229,194,B
178.595083,380,B
178.615938,133,B
178.636792,929,P
178.657646,174,B
178.6785,377,B
178.699354,155,B
178.720208,907,P
178.741062,177,B
178.761917,387,B
178.782771,152,B
178.803625,790,P
178.824479,208,B
178.845333,366,B
178.866187,126,B
178.887042,804,P
178.907896,160,B
178.92875,370,B
178.949604,157,B
178.970458,799,P
178.991312,178,B
179.012167,380,B
179.033021,151,B
179.053875,811,P
179.074729,153,B
179.095583,345,B
179.116437,123,B
179.137292,818,P
179.158146,184,B
179.179,313,B
179.199854,146,B
179.220708,769,P
179.241562,138,B
179.262417,311,B
179.283271,141,B
179.304125,679,P
179.324979,129,B
179.345833,300,B
179.366687,105,B
179.387542,655,P
179.408396,195,B
179.42925,197,B
179.450104,109,B
179.470958,568,P
179.491812,120,B
179.512667,334,B
179.533521,147,B
179.554375,615,P
179.575229,110,B
179.596083,196,B
179.616938,101,B
179.637792,555,P
179.658646,187,B
179.6795,157,B
179.700354,89,B
179.721208,422,P
179.742063,101,B
179.762917,326,B
179.783771,148,B
179.804625,447,P
179.825479,103,B
179.846333,157,B
179.867188,84,B
179.888042,498,P
179.908896,159,B
179.92975,149,B
179.950604,89,B
179.971458,324,P
179.992312,95,B
180.013167,287,B
180.034021,136,B
180.054875,379,P
180.075729,97,B
180.096583,139,B
180.117437,82,B
180.138292,371,P
180.159146,168,B
180.18,151,B
180.200854,92,B
180.221708,389,P
180.242562,92,B
180.263417,256,B
180.284271,129,B
180.305125,339,P
180.325979,92,B
180.346833,155,B
180.367687,84,B
180.388542,327,P
180.409396,147,B
180.43025,130,B
180.451104,87,B
180.471958,295,P
180.492812,120,B
180.513667,353,B
180.534521,129,B
180.555375,29551,P
180.576229,394,B
180.597083,346,B
180.617937,126,B
180.638792,1508,P
180.659646,148,B
180.6805,494,B
180.701354,150,B
180.722208,1069,P
180.743063,140,B
180.763917,224,B
180.784771,104,B
180.805625,536,P
180.826479,242,B
180.847333,799,B
180.868188,271,B
180.889042,3824,P
180.909896,232,B
180.93075,779,B
180.951604,283,B
180.972458,1407,P
180.993313,354,B
181.014167,1099,B
181.035021,254,B
181.055875,13927,P
181.076729,441,B
181.097583,1050,B
181.118437,218,B
181.139292,22156,P
181.160146,449,B
181.181,915,B
181.201854,307,B
181.222708,2056,P
181.243562,296,P
181.264417,75689,I
181.285271,299,B
181.306125,501,B
181.326979,241,B
181.347833,1423,P
181.368687,259,B
181.389542,1086,B
181.410396,333,B
181.43125,33326,P
181.452104,284,B
181.472958,1007,B
181.493812,221,B
181.514667,14679,P
181.535521,282,B
181.556375,665,B
181.577229,257,B
181.598083,1594,P
181.618937,421,B
181.639792,1083,B
181.660646,317,B
181.6815,13698,P
181.702354,418,B
181.723208,1214,B
181.744062,350,B
181.764917,16838,P
181.785771,289,B
181.806625,650,B
181.827479,282,B
181.848333,2149,P
181.869187,387,B
181.890042,958,B
181.910896,257,B
181.93175,12657,P
181.952604,353,B
181.973458,1109,B
181.994313,260,B
182.015167,13002,P
182.036021,308,B
182.056875,725,B
182.077729,259,B
182.098583,1952,P
182.119438,366,B
182.140292,1057,B
182.161146,334,B
182.182,15594,P
182.202854,302,B
182.223708,989,B
182.244563,373,B
182.265417,10435,P
182.286271,269,B
182.307125,744,B
182.327979,290,B
182.348833,1970,P
182.369687,436,B
182.390542,824,B
182.411396,236,B
182.43225,10721,P
182.453104,322,B
182.473958,1203,B
182.494812,283,B
182.515667,41807,P
182.536521,259,B
182.557375,646,B
182.578229,258,B
182.599083,1725,P
182.619937,357,B
182.640792,889,B
182.661646,248,B
182.6825,48390,P
182.703354,282,B
182.724208,1245,B
182.745062,272,B
182.765917,47158,P
182.786771,369,B
182.807625,699,B
182.828479,218,B
182.849333,3213,P
182.870187,345,B
182.891042,764,B
182.911896,208,B
182.93275,57291,P
182.953604,193,B
182.974458,606,B
182.995312,184,B
183.016167,38099,P
183.037021,199,B
183.057875,413,B
183.078729,180,B
183.099583,1823,P
183.120437,269,B
183.141292,509,B
183.162146,119,B
183.183,35157,P
183.203854,124,B
183.224708,524,B
183.245563,182,B
183.266417,33047,P
183.287271,169,B
183.308125,282,B
183.328979,122,B
183.349833,1329,P
183.370688,281,B
183.391542,648,B
183.412396,129,B
183.43325,31721,P
183.454104,163,B
183.474958,561,B
183.495812,204,B
183.516667,41149,P
183.537521,160,B
183.558375,295,B
183.579229,141,B
183.600083,1390,P
183.620937,229,B
183.641792,618,B
183.662646,131,B
183.6835,26676,P
183.704354,163,B
183.725208,801,B
183.746062,296,B
183.766917,28308,P
183.787771,206,B
183.808625,391,B
183.829479,154,B
183.850333,1563,P
183.871187,327,B
183.892042,761,B
183.912896,163,B
183.93375,33251,P
183.954604,205,B
183.975458,844,B
183.996312,204,B
184.017167,26928,P
184.038021,185,B
184.058875,384,B
184.079729,162,B
184.100583,1340,P
184.121437,357,B
184.142292,927,B
184.163146,162,B
184.184,19439,P
184.204854,201,B
184.225708,844,B
184.246562,185,B
184.267417,28506,P
184.288271,355,B
184.309125,690,B
184.329979,188,B
184.350833,2661,P
184.371688,703,B
184.392542,1557,B
184.413396,315,B
184.43425,32992,P
184.455104,363,B
184.475958,1000,B
184.496813,299,B
184.517667,31441,P
184.538521,203,B
184.559375,606,B
184.580229,235,B
184.601083,2848,P
184.621938,363,B
184.642792,918,B
184.663646,188,B
184.6845,16166,P
184.705354,257,B
184.726208,431,B
184.747062,166,B
184.767917,1534,P
184.788771,218,B
184.809625,577,B
184.830479,182,B
184.851333,1466,P
184.872187,612,B
184.893042,1369,B
184.913896,288,B
184.93475,35928,P
184.955604,449,B
184.976458,799,B
184.997312,202,B
185.018167,2704,P
185.039021,258,B
185.059875,797,B
185.080729,299,B
185.101583,3407,P
185.122437,319,B
185.143292,592,B
185.164146,231,B
185.185,1549,P
185.205854,279,B
185.226708,986,B
185.247562,356,B
185.268417,27112,P
185.289271,302,B
185.310125,593,B
185.330979,233,B
185.351833,1872,P
185.372687,412,B
185.393542,1094,B
185.414396,259,B
185.43525,23920,P
185.456104,323,B
185.476958,1025,B
185.497812,413,B
185.518667,3691,P
185.539521,251,B
185.560375,538,B
185.581229,211,B
185.602083,1630,P
185.622938,391,B
185.643792,1125,B
185.664646,258,B
185.6855,13853,P
185.706354,288,B
185.727208,989,B
185.748063,294,B
185.768917,23886,P
185.789771,301,B
185.810625,555,B
185.831479,216,B
185.852333,1307,P
185.873188,459,B
185.894042,1097,B
185.914896,229,B
185.93575,6431,P
185.956604,297,B
185.977458,970,B
185.998312,331,B
186.019167,8633,P
186.040021,233,B
186.060875,425,B
186.081729,198,B
186.102583,1039,P
186.123437,374,B
186.144292,1003,B
186.165146,216,B
186.186,12492,P
186.206854,266,B
186.227708,1043,B
186.248562,220,B
186.269417,24191,P
186.290271,302,B
186.311125,585,B
186.331979,245,B
186.352833,1839,P
186.373687,494,B
186.394542,1034,B
186.415396,222,B
186.43625,29164,P
186.457104,349,P
186.477958,107339,I
186.498812,238,B
186.519667,522,B
186.540521,191,B
186.561375,1327,P
186.582229,244,B
186.603083,589,B
186.623937,244,B
186.644792,1537,P
186.665646,250,B
186.6865,564,B
186.707354,217,B
186.728208,1427,P
186.749063,232,B
186.769917,584,B
186.790771,205,B
186.811625,1020,P
186.832479,218,B
186.853333,510,B
186.874188,207,B
186.895042,918,P
186.915896,217,B
186.93675,535,B
186.957604,222,B
186.978458,846,P
186.999313,193,B
187.020167,417,B
187.041021,176,B
187.061875,819,P
187.082729,198,B
187.103583,431,B
187.124437,181,B
187.145292,808,P
187.166146,184,B
187.187,330,B
187.207854,707,P
187.228708,91095,I
187.249562,341,B
187.270417,530,B
187.291271,233,B
187.312125,2608,P
187.332979,237,B
187.353833,414,B
187.374687,113,B
187.395542,1287,P
187.416396,247,B
187.43725,844,B
187.458104,161,B
187.478958,20848,P
187.499812,230,B
187.520667,621,B
187.541521,287,B
187.562375,20824,P
187.583229,152,B
187.604083,329,B
187.624937,148,B
187.645792,711,P
187.666646,306,B
187.6875,859,B
187.708354,175,B
187.729208,24660,P
187.750062,291,B
187.770917,1180,B
187.791771,272,B
187.812625,26025,P
187.833479,192,B
187.854333,633,B
187.875187,292,B
187.896042,1862,P
187.916896,648,B
187.93775,1245,B
187.958604,188,B
187.979458,31807,P
188.000313,495,B
188.021167,903,B
188.042021,252,B
188.062875,6043,P
188.083729,359,B
188.104583,1207,B
188.125438,307,B
188.146292,3859,P
188.167146,323,B
188.188,629,B
188.208854,183,B
188.229708,2655,P
188.250563,366,B
188.271417,747,B
188.292271,262,B
188.313125,2783,P
188.333979,287,B
188.354833,662,B
188.375687,262,B
188.396542,1742,P
188.417396,287,B
188.43825,663,B
188.459104,223,B
188.479958,1537,P
188.500812,217,B
188.521667,811,B
188.542521,180,B
188.563375,30544,P
188.584229,276,B
188.605083,754,B
188.625937,320,B
188.646792,1781,P
188.667646,497,B
188.6885,1543,B
188.709354,327,B
188.730208,26248,P
188.751062,354,B
188.771917,1505,B
188.792771,211,B
188.813625,22698,P
188.834479,285,B
188.855333,640,B
188.876187,228,B
188.897042,1402,P
188.917896,593,B
188.93875,1524,B
188.959604,294,B
188.980458,22419,P
189.001312,367,B
189.022167,1537,B
189.043021,273,B
189.063875,24492,P
189.084729,440,B
189.105583,1160,B
189.126437,273,B
189.147292,4931,P
189.168146,389,B
189.189,858,B
189.209854,235,B
189.230708,4392,P
189.251563,454,B
189.272417,1040,B
189.293271,277,B
189.314125,3714,P
189.334979,353,B
189.355833,764,B
189.376688,263,B
189.397542,3479,P
189.418396,361,B
189.43925,673,B
189.460104,216,B
189.480958,2925,P
189.501812,273,B
189.522667,539,B
189.543521,218,B
189.564375,1525,P
189.585229,224,B
189.606083,469,B
189.626937,183,B
189.647792,1179,P
189.668646,201,B
189.6895,443,B
189.710354,156,B
189.731208,900,P
189.752062,198,B
189.772917,362,B
189.793771,152,B
189.814625,796,P
189.835479,160,B
189.856333,375,B
189.877187,145,B
189.898042,755,P
189.918896,175,B
189.93975,392,B
189.960604,140,B
189.981458,804,P
190.002312,191,B
190.023167,355,B
190.044021,161,B
190.064875,686,P
190.085729,133,B
190.106583,359,B
190.127437,144,B
190.148292,780,P
190.169146,226,B
190.19,1221,B
190.210854,256,B
190.231708,34771,P
190.252562,264,B
190.273417,1027,B
190.294271,227,B
190.315125,40687,P
190.335979,216,B
190.356833,503,B
190.377688,217,B
190.398542,1363,P
190.419396,307,B
190.44025,1409,B
190.461104,306,B
190.481958,27582,P
190.502813,347,B
190.523667,1419,B
190.544521,253,B
190.565375,24989,P
190.586229,371,B
190.607083,943,B
190.627938,266,B
190.648792,3603,P
190.669646,355,B
190.6905,1304,B
190.711354,200,B
190.732208,31296,P
190.753062,351,B
190.773917,596,B
190.794771,245,B
190.815625,3325,P
190.836479,221,B
190.857333,630,B
190.878187,183,B
190.899042,1495,P
190.919896,509,B
190.94075,52784,P
190.961604,510,B
190.982458,840,B
191.003312,268,B
191.024167,4435,P
191.045021,463,B
191.065875,1436,B
191.086729,301,B
191.107583,32942,P
191.128437,209,B
191.149292,725,B
191.170146,281,B
191.191,24146,P
191.211854,289,B
191.232708,920,B
191.253562,325,B
191.274417,3231,P
191.295271,266,B
191.316125,944,B
191.336979,172,B
191.357833,38408,P
191.378687,192,B
191.399542,674,B
191.420396,160,B
191.44125,40859,P
191.462104,180,B
191.482958,418,B
191.503812,183,B
191.524667,1226,P
191.545521,195,B
191.566375,708,B
191.587229,136,B
191.608083,36592,P
191.628938,203,B
191.649792,885,B
191.670646,125,B
191.6915,21379,P
191.712354,155,B
191.733208,336,B
191.754063,134,B
191.774917,1285,P
191.795771,266,B
191.816625,965,B
191.837479,152,B
191.858333,19950,P
191.879188,245,B
191.900042,1203,B
191.920896,149,B
191.94175,26368,P
191.962604,248,B
191.983458,638,B
192.004312,210,B
192.025167,1676,P
192.046021,313,B
192.066875,1283,B
192.087729,229,B
192.108583,36985,P
192.129437,408,B
192.150292,1150,B
192.171146,211,B
192.192,26431,P
192.212854,316,B
192.233708,526,B
192.254562,225,B
192.275417,1822,P
192.296271,210,B
192.317125,492,B
192.337979,201,B
192.358833,1710,P
192.379687,226,B
192.400542,409,B
192.421396,1302,P
192.44225,93134,I
192.463104,346,B
192.483958,644,B
192.504812,270,B
192.525667,1936,P
192.546521,332,B
192.567375,772,B
192.588229,284,B
192.609083,3213,P
192.629937,281,B
192.650792,414,B
192.671646,1258,P
192.6925,104563,I
192.713354,217,B
192.734208,2729,B
192.755062,370,B
192.775917,14705,P
192.796771,1135,B
192.817625,4463,B
192.838479,611,B
192.859333,15293,P
192.880188,488,B
192.901042,6295,B
192.921896,340,B
192.94275,50401,P
192.963604,241,B
192.984458,3732,B
193.005313,291,B
193.026167,77748,P
193.047021,1033,B
193.067875,5031,B
193.088729,693,B
193.109583,29809,P
193.130437,667,B
193.151292,632,B
193.172146,14914,P
193.193,101911,I
193.213854,266,B
193.234708,3089,B
193.255562,391,B
193.276417,19136,P
193.297271,227,B
193.318125,5351,B
193.338979,400,B
193.359833,71707,P
193.380687,1003,B
193.401542,3778,B
193.422396,817,B
193.44325,27269,P
193.464104,356,B
193.484958,5749,B
193.505812,270,B
193.526667,74553,P
193.547521,483,B
193.568375,2797,B
193.589229,614,B
193.610083,23272,P
193.630937,229,B
193.651792,57268,P
193.672646,577,B
193.6935,2755,B
193.714354,350,B
193.735208,18170,P
193.756062,210,B
193.776917,23042,P
193.797771,553,B
193.818625,2744,B
193.839479,374,B
193.860333,13096,P
193.881187,201,B
193.902042,6616,B
193.922896,882,B
193.94375,34603,P
193.964604,568,B
193.985458,7191,B
194.006313,329,B
194.027167,58240,P
194.048021,529,B
194.068875,3181,B
194.089729,295,B
194.110583,12588,P
194.131438,194,B
194.152292,32407,P
194.173146,338,B
194.194,2632,B
194.214854,188,B
194.235708,14686,P
194.256563,150,B
194.277417,4585,B
194.298271,690,B
194.319125,39406,P
194.339979,227,B
194.360833,4672,B
194.381687,242,B
194.402542,27040,P
194.423396,96,B
194.44425,2563,B
194.465104,477,B
194.485958,9075,P
194.506812,197,B
194.527667,4591,B
194.548521,628,B
194.569375,49709,P
194.590229,351,B
194.611083,4654,B
194.631937,258,B
194.652792,25022,P
194.673646,559,B
194.6945,3884,B
194.715354,299,B
194.736208,16986,P
194.757062,390,B
194.777917,62979,P
194.798771,457,B
194.819625,2916,B
194.840479,590,B
194.861333,20746,P
194.882187,221,B
194.903042,55871,P
194.923896,213,B
194.94475,70405,P
194.965604,763,B
194.986458,3485,B
195.007312,608,B
195.028167,22269,P
195.049021,168,B
195.069875,63102,P
195.090729,130,B
195.111583,3087,B
195.132437,144,B
195.153292,63647,P
195.174146,157,B
195.195,2431,B
195.215854,209,B
195.236708,17115,P
195.257563,210,B
195.278417,53392,P
195.299271,254,B
195.320125,2371,B
195.340979,118,B
195.361833,9166,P
195.382688,298,B
195.403542,51524,P
195.424396,364,B
195.44525,1944,B
195.466104,323,B
195.486958,11431,P
195.507812,292,B
195.528667,43006,P
195.549521,217,B
195.570375,3003,B
195.591229,153,B
195.612083,44597,P
195.632937,167,B
195.653792,2760,B
195.674646,128,B
195.6955,31288,P
195.716354,104,B
195.737208,2084,B
195.758062,203,B
195.778917,13352,P
195.799771,154,B
195.820625,3240,B
195.841479,136,B
195.862333,14274,P
195.883187,389,B
195.904042,2169,B
195.924896,179,B
195.94575,7175,P
195.966604,150,B
195.987458,11347,B
196.008312,131,B
196.029167,12181,P
196.050021,313,B
196.070875,3889,B
196.091729,185,B
196.112583,19367,P
196.133437,213,B
196.154292,5518,B
196.175146,157,B
196.196,18975,P
196.216854,185,B
196.237708,4531,B
196.258562,166,B
196.279417,22069,P
