time,size,pict_type
75.262687,427,B
75.283542,943,B
75.304396,510,B
75.32525,4497,B
75.346104,366,B
75.366958,690,B
75.387812,424,B
75.408667,5278,B
75.429521,283,B
75.450375,724,B
75.471229,439,B
75.492083,6173,B
75.512937,490,B
75.533792,1057,B
75.554646,584,B
75.5755,4548,B
75.596354,457,B
75.617208,760,B
75.638063,502,B
75.658917,5459,B
75.679771,502,B
75.700625,762,B
75.721479,506,B
75.742333,4852,B
75.763188,519,B
75.784042,1106,B
75.804896,625,B
75.82575,4827,B
75.846604,285,B
75.867458,859,B
75.888312,487,B
75.909167,5847,B
75.930021,529,B
75.950875,863,B
75.971729,476,B
75.992583,5292,B
76.013437,580,B
76.034292,1137,B
76.055146,619,B
76.076,4666,B
76.096854,410,B
76.117708,698,B
76.138562,516,B
76.159417,5736,B
76.180271,543,B
76.201125,758,B
76.221979,478,B
76.242833,5307,B
76.263688,273,B
76.284542,1062,B
76.305396,700,B
76.32625,5254,B
76.347104,245,B
76.367958,747,B
76.388813,489,B
76.409667,6166,B
76.430521,517,B
76.451375,773,B
76.472229,509,B
76.493083,5067,B
76.513937,629,B
76.534792,1058,B
76.555646,601,B
76.5765,5094,B
76.597354,296,B
76.618208,796,B
76.639062,473,B
76.659917,7489,B
76.680771,516,B
76.701625,725,B
76.722479,450,B
76.743333,4407,B
76.764187,319,B
76.785042,868,B
76.805896,645,B
76.82675,5903,B
76.847604,347,B
76.868458,823,B
76.889313,726,B
76.910167,6611,B
76.931021,770,B
76.951875,1132,B
76.972729,919,B
76.993583,4585,B
77.014437,341,B
77.035292,926,B
77.056146,834,B
77.077,6024,B
77.097854,339,B
77.118708,866,B
77.139562,830,B
77.160417,7134,B
77.181271,627,B
77.202125,1003,B
77.222979,849,B
77.243833,4568,B
77.264687,330,B
77.285542,994,B
77.306396,782,B
77.32725,5642,B
77.348104,325,B
77.368958,859,B
77.389812,762,B
77.410667,6126,B
77.431521,666,B
77.452375,954,B
77.473229,672,B
77.494083,5348,B
77.514938,338,B
77.535792,816,B
77.556646,399,B
77.5775,9928,B
77.598354,375,B
77.619208,894,B
77.640062,374,B
77.660917,9764,B
77.681771,334,B
77.702625,656,B
77.723479,404,B
77.744333,7641,B
77.765187,363,B
77.786042,819,B
77.806896,374,B
77.82775,5444,B
77.848604,389,B
77.869458,1097,B
77.890312,429,B
77.911167,10430,B
77.932021,327,B
77.952875,672,B
77.973729,407,B
77.994583,8674,B
78.015438,299,B
78.036292,527,B
78.057146,374,B
78.078,7454,B
78.098854,341,B
78.119708,613,B
78.140563,370,B
78.161417,9129,B
78.182271,290,B
78.203125,1664,B
78.223979,541,B
78.244833,4641,B
78.265687,357,B
78.286542,1483,B
78.307396,642,B
78.32825,3912,B
78.349104,233,B
78.369958,790,B
78.390812,305,B
78.411667,8661,B
78.432521,300,B
78.453375,776,B
78.474229,345,B
78.495083,12801,B
78.515937,415,B
78.536792,456,B
78.557646,441,B
78.5785,4552,B
78.599354,500,B
78.620208,619,B
78.641063,472,B
78.661917,11268,B
78.682771,354,B
78.703625,577,B
78.724479,503,B
78.745333,5448,B
78.766188,359,B
78.787042,596,B
78.807896,379,B
78.82875,7448,B
78.849604,410,B
78.870458,771,B
78.891312,392,B
78.912167,8514,B
78.933021,299,B
78.953875,1312,B
78.974729,571,B
78.995583,4009,B
79.016437,450,B
79.037292,792,B
79.058146,311,B
79.079,7601,B
79.099854,319,B
79.120708,737,B
79.141562,302,B
79.162417,7377,B
79.183271,609,B
79.204125,759,B
79.224979,343,B
79.245833,5545,B
79.266688,326,B
79.287542,837,B
79.308396,615,B
79.32925,10604,B
79.350104,485,B
79.370958,703,B
79.391813,520,B
79.412667,5878,B
79.433521,499,B
79.454375,676,B
79.475229,352,B
79.496083,4971,B
79.516937,353,B
79.537792,650,B
79.558646,403,B
79.5795,7631,B
79.600354,326,B
79.621208,505,B
79.642062,728,B
79.662917,5150,B
79.683771,340,B
79.704625,1029,B
79.725479,472,B
79.746333,3141,B
79.767187,385,B
79.788042,823,B
79.808896,393,B
79.82975,10527,B
79.850604,281,B
79.871458,1825,B
79.892313,484,B
79.913167,4454,B
79.934021,75,B
79.954875,174,B
79.975729,175,B
79.996583,10236,B
80.017437,260,B
80.038292,710,B
80.059146,288,B
80.08,12053,B
80.100854,369,B
80.121708,1364,B
80.142562,613,B
80.163417,5882,B
80.184271,719,B
80.205125,1428,B
80.225979,616,B
80.246833,13611,B
80.267687,409,B
80.288542,1272,B
80.309396,460,B
80.33025,13663,B
80.351104,267,B
80.371958,717,B
80.392812,463,B
80.413667,10137,B
80.434521,411,B
80.455375,445,B
80.476229,314,B
80.497083,14611,B
80.517938,421,B
80.538792,426,B
80.559646,226,B
80.5805,11789,B
80.601354,163,B
80.622208,351,B
80.643062,330,B
80.663917,11558,B
80.684771,341,B
80.705625,350,B
80.726479,188,B
80.747333,12118,B
80.768187,319,B
80.789042,385,B
80.809896,221,B
80.83075,13390,B
80.851604,296,B
80.872458,625,B
80.893312,435,B
80.914167,10121,B
80.935021,320,B
80.955875,427,B
80.976729,238,B
80.997583,12083,B
81.018437,517,B
81.039292,565,B
81.060146,214,B
81.081,12469,B
81.101854,349,B
81.122708,447,B
81.143563,368,B
81.164417,10570,B
81.185271,342,B
81.206125,357,B
81.226979,277,B
81.247833,6867,B
81.268687,369,B
81.289542,505,B
81.310396,231,B
81.33125,13832,B
81.352104,271,B
81.372958,271,B
81.393812,264,B
81.414667,4108,B
81.435521,212,B
81.456375,331,B
81.477229,237,B
81.498083,4046,B
81.518937,280,B
81.539792,315,B
81.560646,242,B
81.5815,4738,B
81.602354,245,B
81.623208,352,B
81.644063,213,B
81.664917,4951,B
81.685771,235,B
81.706625,280,B
81.727479,239,B
81.748333,3457,B
81.769188,378,B
81.790042,460,B
81.810896,264,B
81.83175,9409,B
81.852604,321,B
81.873458,473,B
81.894312,324,B
81.915167,3058,B
81.936021,416,B
81.956875,383,B
81.977729,309,B
81.998583,11596,B
82.019437,320,B
82.040292,434,B
82.061146,297,B
82.082,3276,B
82.102854,481,B
82.123708,530,B
82.144562,421,B
82.165417,7204,B
82.186271,359,B
82.207125,1047,B
82.227979,472,B
82.248833,3402,B
82.269688,310,B
82.290542,371,B
82.311396,372,B
82.33225,11795,B
82.353104,389,B
82.373958,721,B
82.394813,496,B
82.415667,4586,B
82.436521,440,B
82.457375,527,B
82.478229,444,B
82.499083,5512,B
82.519937,483,B
82.540792,560,B
82.561646,326,B
82.5825,5259,B
82.603354,461,B
82.624208,567,B
82.645062,407,B
82.665917,5888,B
82.686771,364,B
82.707625,993,B
82.728479,699,B
82.749333,3401,B
82.770187,453,B
82.791042,429,B
82.811896,311,B
82.83275,11246,B
82.853604,320,B
82.874458,1178,B
82.895313,807,B
82.916167,2410,B
82.937021,439,B
82.957875,457,B
82.978729,436,B
82.999583,6074,B
83.020437,467,B
83.041292,628,B
83.062146,328,B
83.083,6198,B
83.103854,389,B
83.124708,692,B
83.145562,368,B
83.166417,6704,B
83.187271,340,B
83.208125,545,B
83.228979,681,B
83.249833,5111,B
83.270687,418,B
83.291542,530,B
83.312396,290,B
83.33325,5425,B
83.354104,354,B
83.374958,1307,B
83.395812,623,B
83.416667,4412,B
83.437521,566,B
83.458375,806,B
83.479229,528,B
83.500083,3115,B
83.520938,403,B
83.541792,641,B
83.562646,338,B
83.5835,3313,B
83.604354,438,B
83.625208,834,B
83.646062,441,B
83.666917,5418,B
83.687771,387,B
83.708625,785,B
83.729479,441,B
83.750333,5656,B
83.771187,373,B
83.792042,473,B
83.812896,316,B
83.83375,7505,B
83.854604,394,B
83.875458,1184,B
83.896312,417,B
83.917167,5091,B
83.938021,465,B
83.958875,1125,B
83.979729,991,B
84.000583,4352,B
84.021437,541,B
84.042292,488,B
84.063146,556,B
84.084,6528,B
84.104854,389,B
84.125708,1726,B
84.146563,566,B
84.167417,4517,B
84.188271,457,B
84.209125,1383,B
84.229979,1135,B
84.250833,3955,B
84.271687,560,B
84.292542,774,B
84.313396,1318,B
84.33425,3977,B
84.355104,542,B
84.375958,844,B
84.396812,1440,B
84.417667,4181,B
84.438521,590,B
84.459375,468,B
84.480229,693,B
84.501083,2855,B
84.521937,605,B
84.542792,816,B
84.563646,495,B
84.5845,7401,B
84.605354,444,B
84.626208,1115,B
84.647063,1138,B
84.667917,3629,B
84.688771,508,B
84.709625,726,B
84.730479,1099,B
84.751333,4542,B
84.772188,527,B
84.793042,482,B
84.813896,463,B
84.83475,5520,B
84.855604,345,B
84.876458,1378,B
84.897312,541,B
84.918167,4742,B
84.939021,481,B
84.959875,1012,B
84.980729,944,B
85.001583,4179,B
85.022437,971,B
85.043292,545,B
85.064146,368,B
85.085,4535,B
85.105854,418,B
85.126708,598,B
85.147562,530,B
85.168417,7273,B
85.189271,435,B
85.210125,1360,B
85.230979,812,B
85.251833,3819,B
85.272688,1009,B
85.293542,494,B
85.314396,364,B
85.33525,4032,B
85.356104,389,B
85.376958,1113,B
85.397813,889,B
85.418667,4059,B
85.439521,823,B
85.460375,506,B
85.481229,407,B
85.502083,3922,B
85.522937,412,B
85.543792,1034,B
85.564646,721,B
85.5855,3223,B
85.606354,415,B
85.627208,755,B
85.648062,373,B
85.668917,5097,B
85.689771,311,B
85.710625,1091,B
85.731479,654,B
85.752333,4745,B
85.773187,628,B
85.794042,842,B
85.814896,531,B
85.83575,2913,B
85.856604,370,B
85.877458,540,B
85.898313,374,B
85.919167,11690,B
85.940021,495,B
85.960875,943,B
85.981729,652,B
86.002583,3337,B
86.023438,401,B
86.044292,543,B
86.065146,755,B
86.086,4680,B
86.106854,919,B
86.127708,685,B
86.148562,424,B
86.169417,4088,B
86.190271,349,B
86.211125,607,B
86.231979,456,B
86.252833,7273,B
86.273687,374,B
86.294542,1218,B
86.315396,723,B
86.33625,4170,B
86.357104,67,B
86.377958,150,B
86.398812,137,B
86.419667,19438,B
86.440521,171,B
86.461375,696,B
86.482229,162,B
86.503083,12282,B
86.523938,141,B
86.544792,293,B
86.565646,130,B
86.5865,12145,B
86.607354,159,B
86.628208,305,B
86.649062,153,B
86.669917,14072,B
86.690771,154,B
86.711625,379,B
86.732479,154,B
86.753333,5261,B
86.774187,119,B
86.795042,156,B
86.815896,128,B
86.83675,4221,B
86.857604,326,B
86.878458,658,B
86.899312,274,B
86.920167,14628,B
86.941021,210,B
86.961875,462,B
86.982729,225,B
87.003583,12441,B
87.024437,89,B
87.045292,146,B
87.066146,137,B
87.087,2000,B
87.107854,253,B
87.128708,464,B
87.149563,254,B
87.170417,15279,B
87.191271,164,B
87.212125,290,B
87.232979,195,B
87.253833,6200,B
87.274687,161,B
87.295542,228,B
87.316396,224,B
87.33725,3467,B
87.358104,437,B
87.378958,750,B
87.399812,405,B
87.420667,3874,B
87.441521,273,B
87.462375,1013,B
87.483229,399,B
87.504083,4138,B
87.524937,290,B
87.545792,1300,B
87.566646,383,B
87.5875,6641,B
87.608354,269,B
87.629208,715,B
87.650062,421,B
87.670917,2759,B
87.691771,376,B
87.712625,878,B
87.733479,449,B
87.754333,3501,B
87.775188,241,B
87.796042,1168,B
87.816896,418,B
87.83775,3752,B
87.858604,250,B
87.879458,1444,B
87.900312,399,B
87.921167,3607,B
87.942021,249,B
87.962875,1107,B
87.983729,376,B
88.004583,3709,B
88.025437,237,B
88.046292,1324,B
88.067146,429,B
88.088,3797,B
88.108854,195,B
88.129708,1628,B
88.150562,313,B
88.171417,4734,B
88.192271,307,B
88.213125,707,B
88.233979,316,B
88.254833,9077,B
88.275688,260,B
88.296542,558,B
88.317396,268,B
88.33825,14859,B
88.359104,225,B
88.379958,604,B
88.400813,298,B
88.421667,9254,B
88.442521,182,B
88.463375,242,B
88.484229,275,B
88.505083,3427,B
88.525937,165,B
88.546792,855,B
88.567646,314,B
88.5885,4705,B
88.609354,537,B
88.630208,1645,B
88.651062,513,B
88.671917,8213,B
88.692771,160,B
88.713625,792,B
88.734479,297,B
88.755333,4257,B
88.776187,232,B
88.797042,548,B
88.817896,246,B
88.83875,4231,B
88.859604,273,B
88.880458,826,B
88.901313,258,B
88.922167,7966,B
88.943021,183,B
88.963875,1005,B
88.984729,310,B
89.005583,7389,B
89.026438,204,B
89.047292,711,B
89.068146,333,B
89.089,4243,B
89.109854,305,B
89.130708,929,B
89.151562,388,B
89.172417,10495,B
89.193271,234,B
89.214125,652,B
89.234979,308,B
89.255833,3729,B
89.276687,199,B
89.297542,1278,B
89.318396,422,B
89.33925,4430,B
89.360104,327,B
89.380958,998,B
89.401812,343,B
89.422667,6324,B
89.443521,175,B
89.464375,967,B
89.485229,368,B
89.506083,3329,B
89.526938,204,B
89.547792,881,B
89.568646,293,B
89.5895,3583,B
89.610354,286,B
89.631208,803,B
89.652062,398,B
89.672917,6253,B
89.693771,280,B
89.714625,746,B
89.735479,305,B
89.756333,2978,B
89.777187,211,B
89.798042,1024,B
89.818896,500,B
89.83975,3496,B
89.860604,220,B
89.881458,868,B
89.902312,422,B
89.923167,3630,B
89.944021,357,B
89.964875,537,B
89.985729,373,B
90.006583,3485,B
90.027437,67,B
90.048292,347,B
90.069146,368,B
90.09,10807,B
90.110854,509,B
90.131708,570,B
90.152563,192,B
90.173417,10567,B
90.194271,332,B
90.215125,684,B
90.235979,286,B
90.256833,12416,B
90.277687,434,B
90.298542,923,B
90.319396,455,B
90.34025,14536,B
90.361104,361,B
90.381958,713,B
90.402812,295,B
90.423667,14906,B
90.444521,278,B
90.465375,701,B
90.486229,425,B
90.507083,15355,B
90.527937,246,B
90.548792,430,B
90.569646,411,B
90.5905,11598,B
90.611354,202,B
90.632208,349,B
90.653062,204,B
90.673917,12673,B
90.694771,212,B
90.715625,437,B
90.736479,234,B
90.757333,12282,B
90.778188,309,B
90.799042,707,B
90.819896,285,B
90.84075,13637,B
90.861604,305,B
90.882458,632,B
90.903312,322,B
90.924167,11873,B
90.945021,178,B
90.965875,538,B
90.986729,271,B
91.007583,11940,B
91.028437,177,B
91.049292,458,B
91.070146,293,B
91.091,9663,B
91.111854,478,B
91.132708,722,B
91.153562,308,B
91.174417,15315,B
91.195271,262,B
91.216125,801,B
91.236979,297,B
91.257833,12382,B
91.278688,302,B
91.299542,729,B
91.320396,411,B
91.34125,14110,B
91.362104,223,B
91.382958,413,B
91.403813,194,B
91.424667,12318,B
91.445521,274,B
91.466375,900,B
91.487229,339,B
91.508083,13326,B
91.528937,209,B
91.549792,390,B
91.570646,256,B
91.5915,10831,B
91.612354,264,B
91.633208,538,B
91.654062,229,B
91.674917,13538,B
91.695771,213,B
91.716625,434,B
91.737479,234,B
91.758333,12780,B
91.779187,144,B
91.800042,292,B
91.820896,181,B
91.84175,9130,B
91.862604,236,B
91.883458,368,B
91.904313,176,B
91.925167,11896,B
91.946021,239,B
91.966875,606,B
91.987729,236,B
92.008583,14463,B
92.029438,135,B
92.050292,251,B
92.071146,233,B
92.092,13059,B
92.112854,281,B
92.133708,172,B
92.154562,333,B
92.175417,9772,B
92.196271,358,B
92.217125,293,B
92.237979,269,B
92.258833,9533,B
92.279687,310,B
92.300542,214,B
92.321396,242,B
92.34225,9114,B
92.363104,319,B
92.383958,146,B
92.404812,257,B
92.425667,7441,B
92.446521,339,B
92.467375,192,B
92.488229,265,B
92.509083,7617,B
92.529938,390,B
92.550792,153,B
92.571646,274,B
92.5925,7384,B
92.613354,358,B
92.634208,155,B
92.655062,282,B
92.675917,6999,B
92.696771,334,B
92.717625,295,B
92.738479,136,B
92.759333,7157,B
92.780187,216,B
92.801042,114,B
92.821896,120,B
92.84275,6332,B
92.863604,181,B
92.884458,112,B
92.905312,167,B
92.926167,6020,B
92.947021,131,B
92.967875,151,B
92.988729,190,B
93.009583,5443,B
93.030437,122,B
93.051292,105,B
93.072146,182,B
93.093,4577,B
93.113854,142,B
93.134708,91,B
93.155563,172,B
93.176417,4242,B
93.197271,121,B
93.218125,99,B
93.238979,154,B
93.259833,4296,B
93.280687,85,B
93.301542,74,B
93.322396,91,B
93.34325,3672,B
93.364104,91,B
93.384958,86,B
93.405812,112,B
93.426667,2741,B
93.447521,92,B
93.468375,1462,B
93.489229,68,B
93.510083,12545,B
93.530937,80,B
93.551792,237,B
93.572646,96,B
93.5935,15175,B
93.614354,148,B
93.635208,111,B
93.656062,70,B
93.676917,4648,B
93.697771,142,B
93.718625,99,B
93.739479,72,B
93.760333,7783,B
93.781188,145,B
93.802042,247,B
93.822896,84,B
93.84375,11092,B
93.864604,117,B
93.885458,117,B
93.906312,69,B
93.927167,12926,B
93.948021,162,B
93.968875,149,B
93.989729,68,B
94.010583,6788,B
94.031437,83,B
94.052292,131,B
94.073146,92,B
94.094,8297,B
94.114854,159,B
94.135708,170,B
94.156562,90,B
94.177417,7062,B
94.198271,123,B
94.219125,128,B
94.239979,70,B
94.260833,3979,B
94.281688,181,B
94.302542,410,B
94.323396,131,B
94.34425,8334,B
94.365104,125,B
94.385958,127,B
94.406813,96,B
94.427667,7673,B
94.448521,110,B
94.469375,126,B
94.490229,141,B
94.511083,3470,B
94.531937,89,B
94.552792,129,B
94.573646,105,B
94.5945,3360,B
94.615354,146,B
94.636208,334,B
94.657062,110,B
94.677917,5865,B
94.698771,106,B
94.719625,339,B
94.740479,192,B
94.761333,6045,B
94.782187,242,B
94.803042,1651,B
94.823896,277,B
94.84475,6170,B
94.865604,117,B
94.886458,407,B
94.907313,155,B
94.928167,2573,B
94.949021,148,B
94.969875,911,B
94.990729,223,B
95.011583,3115,B
95.032438,136,B
95.053292,222,B
95.074146,149,B
95.095,3007,B
95.115854,117,B
95.136708,2810,B
95.157562,314,B
95.178417,4006,B
95.199271,148,B
95.220125,497,B
95.240979,763,B
95.261833,4804,B
95.282687,264,B
95.303542,961,B
95.324396,520,B
95.34525,4715,B
95.366104,209,B
95.386958,920,B
95.407812,219,B
95.428667,2704,B
95.449521,185,B
95.470375,616,B
95.491229,1037,B
95.512083,4390,B
95.532938,237,B
95.553792,1017,B
95.574646,290,B
95.5955,3921,B
95.616354,198,B
95.637208,1493,B
95.658062,263,B
95.678917,9623,B
95.699771,127,B
95.720625,666,B
95.741479,393,B
95.762333,4643,B
95.783187,385,B
95.804042,1172,B
95.824896,345,B
95.84575,5023,B
95.866604,190,B
95.887458,598,B
95.908312,272,B
95.929167,2639,B
95.950021,130,B
95.970875,901,B
95.991729,715,B
96.012583,4520,B
96.033437,361,B
96.054292,2976,B
96.075146,233,B
96.096,13894,B
96.116854,140,B
96.137708,788,B
96.158563,284,B
96.179417,1946,B
96.200271,194,B
96.221125,512,B
96.241979,1109,B
96.262833,4096,B
96.283687,408,B
96.304542,2388,B
96.325396,320,B
96.34625,5803,B
96.367104,271,B
96.387958,655,B
96.408812,317,B
96.429667,2006,B
96.450521,232,B
96.471375,402,B
96.492229,1613,B
96.513083,3422,B
96.533937,426,B
96.554792,2288,B
96.575646,364,B
96.5965,13906,B
96.617354,248,B
96.638208,924,B
96.659062,200,B
96.679917,15203,B
96.700771,151,B
96.721625,578,B
96.742479,173,B
96.763333,4843,B
96.784188,169,B
96.805042,151,B
96.825896,250,B
96.84675,1800,B
96.867604,497,B
96.888458,604,B
96.909312,427,B
96.930167,1588,B
96.951021,283,B
96.971875,195,B
96.992729,526,B
97.013583,1411,B
97.034437,255,B
97.055292,640,B
97.076146,174,B
97.097,14208,B
97.117854,128,B
97.138708,316,B
97.159562,177,B
97.180417,500,B
97.201271,156,B
97.222125,178,B
97.242979,397,B
97.263833,2722,B
97.284687,234,B
97.305542,1189,B
97.326396,317,B
97.34725,3512,B
97.368104,68,B
97.388958,67,B
97.409813,68,B
97.430667,15674,B
97.451521,359,B
97.472375,467,B
97.493229,224,B
97.514083,9160,B
97.534937,376,B
97.555792,356,B
97.576646,206,B
97.5975,8288,B
97.618354,564,B
97.639208,608,B
97.660062,285,B
97.680917,10551,B
97.701771,294,B
97.722625,199,B
97.743479,438,B
97.764333,5201,B
97.785187,774,B
97.806042,605,B
97.826896,384,B
97.84775,9303,B
97.868604,501,B
97.889458,561,B
97.910313,413,B
97.931167,10880,B
97.952021,639,B
97.972875,656,B
97.993729,456,B
98.014583,10068,B
98.035438,269,B
98.056292,393,B
98.077146,391,B
98.098,5784,B
98.118854,568,B
98.139708,781,B
98.160562,532,B
98.181417,9396,B
98.202271,233,B
98.223125,984,B
98.243979,566,B
98.264833,4287,B
98.285687,278,B
98.306542,1309,B
98.327396,638,B
98.34825,3917,B
98.369104,227,B
98.389958,1527,B
98.410812,787,B
98.431667,4280,B
98.452521,681,B
98.473375,1027,B
98.494229,606,B
98.515083,7421,B
98.535938,201,B
98.556792,1019,B
98.577646,530,B
98.5985,3351,B
98.619354,343,B
98.640208,865,B
98.661062,484,B
98.681917,5854,B
98.702771,222,B
98.723625,875,B
98.744479,540,B
98.765333,3624,B
98.786187,251,B
98.807042,1033,B
98.827896,577,B
98.84875,4117,B
98.869604,323,B
98.890458,663,B
98.911312,407,B
98.932167,3601,B
98.953021,1062,B
98.973875,798,B
98.994729,508,B
99.015583,8246,B
99.036437,326,B
99.057292,767,B
99.078146,554,B
99.099,3245,B
99.119854,642,B
99.140708,796,B
99.161563,521,B
99.182417,4995,B
99.203271,343,B
99.224125,872,B
99.244979,1459,B
99.265833,5181,B
99.286687,511,B
99.307542,1076,B
99.328396,542,B
99.34925,13580,B
99.370104,292,B
99.390958,1119,B
99.411812,541,B
99.432667,6295,B
99.453521,298,B
99.474375,811,B
99.495229,1602,B
99.516083,4738,B
99.536937,390,B
99.557792,677,B
99.578646,571,B
99.5995,8030,B
99.620354,446,B
99.641208,630,B
99.662062,466,B
99.682917,14034,B
99.703771,291,B
99.724625,541,B
99.745479,424,B
99.766333,12779,B
99.787188,272,B
99.808042,653,B
99.828896,517,B
99.84975,10662,B
99.870604,233,B
99.891458,466,B
99.912312,391,B
99.933167,6740,B
99.954021,360,B
99.974875,461,B
99.995729,437,B
100.016583,14259,B
100.037437,186,B
100.058292,487,B
100.079146,389,B
100.1,8752,B
100.120854,418,B
100.141708,708,B
100.162562,566,B
100.183417,10199,B
100.204271,216,B
100.225125,624,B
100.245979,409,B
100.266833,6977,B
100.287687,297,B
100.308542,1049,B
100.329396,561,B
100.35025,10488,B
100.371104,255,B
100.391958,1078,B
100.412813,599,B
100.433667,10100,B
100.454521,371,B
100.475375,907,B
100.496229,547,B
100.517083,13079,B
100.537937,243,B
100.558792,702,B
100.579646,537,B
100.6005,9375,B
100.621354,302,B
100.642208,531,B
100.663062,537,B
100.683917,12574,B
100.704771,167,B
100.725625,499,B
100.746479,574,B
100.767333,8589,B
100.788187,80,B
100.809042,82,B
100.829896,78,B
100.85075,17781,B
100.871604,284,B
100.892458,571,B
100.913313,344,B
100.934167,15190,B
100.955021,123,B
100.975875,265,B
100.996729,71,B
101.017583,10952,B
101.038438,82,B
101.059292,95,B
101.080146,68,B
101.101,17421,B
101.121854,90,B
101.142708,122,B
101.163562,68,B
101.184417,3625,B
101.205271,70,B
101.226125,85,B
101.246979,68,B
101.267833,1985,B
101.288687,109,B
101.309542,141,B
101.330396,68,B
101.35125,6865,B
101.372104,86,B
101.392958,135,B
101.413812,68,B
101.434667,8191,B
101.455521,70,B
101.476375,112,B
101.497229,72,B
101.518083,1798,B
101.538938,111,B
101.559792,216,B
101.580646,77,B
101.6015,5237,B
101.622354,85,B
101.643208,163,B
101.664062,93,B
101.684917,3805,B
101.705771,122,B
101.726625,154,B
101.747479,142,B
101.768333,2706,B
101.789187,132,B
101.810042,263,B
101.830896,94,B
101.85175,2173,B
101.872604,160,B
101.893458,289,B
101.914312,96,B
101.935167,7170,B
101.956021,90,B
101.976875,346,B
101.997729,119,B
102.018583,2415,B
102.039437,116,B
102.060292,312,B
102.081146,114,B
102.102,2072,B
102.122854,225,B
102.143708,383,B
102.164563,141,B
102.185417,6162,B
102.206271,140,B
102.227125,327,B
102.247979,193,B
102.268833,2354,B
102.289687,126,B
102.310542,312,B
102.331396,106,B
102.35225,2545,B
102.373104,190,B
102.393958,344,B
102.414812,93,B
102.435667,6768,B
102.456521,116,B
102.477375,286,B
102.498229,114,B
102.519083,1941,B
102.539937,120,B
102.560792,251,B
102.581646,104,B
102.6025,1790,B
102.623354,136,B
102.644208,1004,B
102.665062,241,B
102.685917,5489,B
102.706771,140,B
102.727625,153,B
102.748479,189,B
102.769333,3045,B
102.790188,173,B
102.811042,431,B
102.831896,102,B
102.85275,2236,B
102.873604,137,B
102.894458,426,B
102.915312,136,B
102.936167,1841,B
102.957021,161,B
102.977875,594,B
102.998729,188,B
103.019583,2314,B
103.040437,139,B
103.061292,629,B
103.082146,133,B
103.103,2491,B
103.123854,180,B
103.144708,1266,B
103.165562,257,B
103.186417,3832,B
103.207271,135,B
103.228125,142,B
103.248979,223,B
103.269833,3249,B
103.290687,149,B
103.311542,278,B
103.332396,158,B
103.35325,2748,B
103.374104,133,B
103.394958,874,B
103.415813,189,B
103.436667,2063,B
103.457521,115,B
103.478375,594,B
103.499229,170,B
103.520083,2383,B
103.540937,127,B
103.561792,515,B
103.582646,140,B
103.6035,2406,B
103.624354,170,B
103.645208,787,B
103.666062,155,B
103.686917,1685,B
103.707771,130,B
103.728625,611,B
103.749479,133,B
103.770333,2074,B
103.791187,110,B
103.812042,347,B
103.832896,126,B
103.85375,1972,B
103.874604,169,B
103.895458,1127,B
103.916312,232,B
103.937167,4087,B
103.958021,104,B
103.978875,116,B
103.999729,264,B
104.020583,3108,B
104.041438,102,B
104.062292,219,B
104.083146,144,B
104.104,2405,B
104.124854,186,B
104.145708,522,B
104.166562,185,B
104.187417,1745,B
104.208271,102,B
104.229125,102,B
104.249979,229,B
104.270833,8423,B
104.291687,106,B
104.312542,3356,B
104.333396,272,B
104.35425,3713,B
104.375104,225,B
104.395958,340,B
104.416812,114,B
104.437667,15208,B
104.458521,429,B
104.479375,618,B
104.500229,320,B
104.521083,9239,B
104.541938,397,B
104.562792,409,B
104.583646,265,B
104.6045,12467,B
104.625354,505,B
104.646208,584,B
104.667063,404,B
104.687917,15092,B
104.708771,615,B
104.729625,738,B
104.750479,526,B
104.771333,8599,B
104.792187,612,B
104.813042,702,B
104.833896,506,B
104.85475,4035,B
104.875604,362,B
104.896458,559,B
104.917312,310,B
104.938167,7303,B
104.959021,484,B
104.979875,638,B
105.000729,371,B
105.021583,8593,B
105.042437,429,B
105.063292,650,B
105.084146,348,B
105.105,8744,B
105.125854,541,B
105.146708,985,B
105.167563,463,B
105.188417,9565,B
105.209271,360,B
105.230125,903,B
105.250979,300,B
105.271833,9446,B
105.292687,408,B
105.313542,527,B
105.334396,332,B
105.35525,10855,B
105.376104,219,B
105.396958,1012,B
105.417812,346,B
105.438667,11361,B
105.459521,547,B
105.480375,960,B
105.501229,586,B
105.522083,11033,B
105.542937,369,B
105.563792,407,B
105.584646,342,B
105.6055,13466,B
105.626354,196,B
105.647208,246,B
105.668062,273,B
105.688917,8981,B
105.709771,629,B
105.730625,521,B
105.751479,680,B
105.772333,9026,B
105.793188,312,B
105.814042,308,B
105.834896,196,B
105.85575,13511,B
105.876604,153,B
105.897458,272,B
105.918312,235,B
105.939167,13013,B
105.960021,167,B
105.980875,301,B
106.001729,238,B
106.022583,13477,B
106.043437,212,B
106.064292,364,B
106.085146,276,B
106.106,4287,B
106.126854,186,B
106.147708,399,B
106.168562,179,B
106.189417,11614,B
106.210271,149,B
106.231125,179,B
106.251979,173,B
106.272833,12576,B
106.293687,305,B
106.314542,293,B
106.335396,356,B
106.35625,6467,B
106.377104,250,B
106.397958,266,B
106.418813,121,B
106.439667,13980,B
106.460521,202,B
106.481375,346,B
106.502229,151,B
106.523083,13856,B
106.543937,276,B
106.564792,239,B
106.585646,284,B
106.6065,6544,B
106.627354,276,B
106.648208,422,B
106.669062,177,B
