time,size,pict_type
152.5,789,B
152.516667,349,B
152.533333,53899,P
152.55,807,B
152.566667,537,B
152.583333,301,B
152.6,50732,P
152.616667,291,B
152.633333,369,B
152.65,168,B
152.666667,31345,P
152.683333,329,B
152.7,304,B
152.716667,153,B
152.733333,8692,P
152.75,240,B
152.766667,215,B
152.783333,124,B
152.8,2039,P
152.816667,144,B
152.833333,187,B
152.85,137,B
152.866667,1075,P
152.883333,208,B
152.9,284,B
152.916667,208,B
152.933333,877,P
152.95,223,B
152.966667,471,B
152.983333,256,B
153.0,60458,P
153.016667,236,B
153.033333,379,B
153.05,235,B
153.066667,16718,P
153.083333,259,B
153.1,344,B
153.116667,191,B
153.133333,20544,P
153.15,320,B
153.166667,588,B
153.183333,698,B
153.2,42204,P
153.216667,575,B
153.233333,716,B
153.25,380,B
153.266667,34751,P
153.283333,240,B
153.3,308,B
153.316667,127,B
153.333333,13682,P
153.35,198,B
153.366667,167,B
153.383333,96,B
153.4,1881,P
153.416667,154,B
153.433333,123,B
153.45,84,B
153.466667,607,P
153.483333,323,B
153.5,1011,B
153.516667,320,B
153.533333,60510,P
153.55,1225,B
153.566667,1595,B
153.583333,875,B
153.6,14781,P
153.616667,1399,B
153.633333,1657,B
153.65,1037,B
153.666667,9152,P
153.683333,809,B
153.7,1294,B
153.716667,782,B
153.733333,11462,P
153.75,1480,B
153.766667,1613,B
153.783333,739,B
153.8,9627,P
153.816667,783,B
153.833333,1344,B
153.85,787,B
153.866667,7670,P
153.883333,833,B
153.9,1253,B
153.916667,767,B
153.933333,7283,P
153.95,1062,B
153.966667,1618,B
153.983333,1056,B
154.0,7502,P
154.016667,1138,B
154.033333,1311,B
154.05,683,B
154.066667,7160,P
154.083333,651,B
154.1,905,B
154.116667,498,B
154.133333,6310,P
154.15,2872,P
154.166667,129340,I
154.183333,497,B
154.2,524,B
154.216667,483,B
154.233333,3274,P
154.25,484,B
154.266667,582,B
154.283333,415,B
154.3,3183,P
154.316667,487,B
154.333333,566,B
154.35,434,B
154.366667,3113,P
154.383333,396,B
154.4,572,B
154.416667,312,B
154.433333,3819,P
154.45,348,B
154.466667,503,B
154.483333,305,B
154.5,2560,P
154.516667,359,B
154.533333,388,B
154.55,313,B
154.566667,2482,P
154.583333,371,B
154.6,361,B
154.616667,344,B
154.633333,2372,P
154.65,655,B
154.666667,1382,B
154.683333,1279,B
154.7,4499,P
154.716667,1801,B
154.733333,2903,B
154.75,2012,B
154.766667,8643,P
154.783333,3279,B
154.8,4922,B
154.816667,4306,B
154.833333,11444,P
154.85,4722,B
154.866667,5966,B
154.883333,3876,B
154.9,12188,P
154.916667,3271,B
154.933333,4886,B
154.95,3182,B
154.966667,10434,P
154.983333,3572,B
155.0,5133,B
155.016667,3173,B
155.033333,14605,P
155.05,3195,B
155.066667,3548,B
155.083333,2717,B
155.1,11474,P
155.116667,2494,B
155.133333,3671,B
155.15,2210,B
155.166667,13195,P
155.183333,2122,B
155.2,3513,B
155.216667,1725,B
155.233333,11988,P
155.25,1693,B
155.266667,3016,B
155.283333,2025,B
155.3,8652,P
155.316667,2047,B
155.333333,2310,B
155.35,1893,B
155.366667,10018,P
155.383333,1811,B
155.4,2749,B
155.416667,2087,B
155.433333,8332,P
155.45,2159,B
155.466667,2642,B
155.483333,2059,B
155.5,10830,P
155.516667,2015,B
155.533333,2863,B
155.55,2563,B
155.566667,12112,P
155.583333,2543,B
155.6,4599,B
155.616667,3021,B
155.633333,14058,P
155.65,2929,B
155.666667,4474,B
155.683333,2804,B
155.7,13899,P
155.716667,1865,B
155.733333,2142,B
155.75,1457,B
155.766667,8285,P
155.783333,1838,B
155.8,2555,B
155.816667,2261,B
155.833333,11282,P
155.85,2143,B
155.866667,2984,B
155.883333,2922,B
155.9,11683,P
155.916667,2845,B
155.933333,3306,B
155.95,2556,B
155.966667,9890,P
155.983333,2112,B
156.0,2417,B
156.016667,1693,B
156.033333,11929,P
156.05,1483,B
156.066667,2857,B
156.083333,1423,B
156.1,12526,P
156.116667,1727,B
156.133333,3411,B
156.15,1866,B
156.166667,11308,P
156.183333,2836,B
156.2,5092,B
156.216667,3692,B
156.233333,14665,P
156.25,3879,B
156.266667,6122,B
156.283333,4148,B
156.3,15719,P
156.316667,4800,B
156.333333,5844,B
156.35,5653,B
156.366667,16267,P
156.383333,4533,B
156.4,5369,B
156.416667,3763,B
156.433333,20000,P
156.45,3632,B
156.466667,4093,B
156.483333,2875,B
156.5,15562,P
156.516667,2363,B
156.533333,2474,B
156.55,1757,B
156.566667,11392,P
156.583333,1819,B
156.6,2297,B
156.616667,1678,B
156.633333,10226,P
156.65,1547,B
156.666667,2932,B
156.683333,1522,B
156.7,13267,P
156.716667,1787,B
156.733333,3669,B
156.75,1999,B
156.766667,15468,P
156.783333,1901,B
156.8,3454,B
156.816667,1559,B
156.833333,14849,P
156.85,1555,B
156.866667,3198,B
156.883333,1816,B
156.9,13675,P
156.916667,1310,B
156.933333,2183,B
156.95,1076,B
156.966667,11164,P
156.983333,1175,B
157.0,1645,B
157.016667,1237,B
157.033333,9093,P
157.05,1108,B
157.066667,1277,B
157.083333,991,B
157.1,7413,P
157.116667,1162,B
157.133333,1384,B
157.15,1145,B
157.166667,6962,P
157.183333,1303,B
157.2,3399,B
157.216667,3297,B
157.233333,16157,P
157.25,2853,B
157.266667,4443,B
157.283333,2135,B
157.3,13923,P
157.316667,1956,B
157.333333,3531,B
157.35,2065,B
157.366667,14146,P
157.383333,3239,B
157.4,4970,B
157.416667,5648,B
157.433333,16316,P
157.45,7669,B
157.466667,9273,B
157.483333,6815,B
157.5,24772,P
157.516667,5826,B
157.533333,8085,B
157.55,7147,B
157.566667,19783,P
157.583333,5092,B
157.6,6298,B
157.616667,4144,B
157.633333,20046,P
157.65,4077,B
157.666667,4842,B
157.683333,3609,B
157.7,18785,P
157.716667,2353,B
157.733333,4082,B
157.75,2054,B
157.766667,19268,P
157.783333,1600,B
157.8,2399,B
157.816667,1138,B
157.833333,13091,P
157.85,1109,B
157.866667,1715,B
157.883333,1240,B
157.9,9611,P
157.916667,1495,B
157.933333,1781,B
157.95,1575,B
157.966667,8449,P
157.983333,3701,B
158.0,5864,B
158.016667,3378,B
158.033333,16858,P
158.05,2376,B
158.066667,4431,B
158.083333,2069,B
158.1,14709,P
158.116667,2501,B
158.133333,3343,B
158.15,3838,B
158.166667,19666,P
158.183333,4778,B
158.2,5303,B
158.216667,3692,B
158.233333,18907,P
158.25,3067,B
158.266667,4416,B
158.283333,2276,B
158.3,18040,P
158.316667,8637,P
158.333333,126857,I
158.35,1400,B
158.366667,2064,B
158.383333,1122,B
158.4,8523,P
158.416667,888,B
158.433333,1460,B
158.45,598,B
158.466667,7689,P
158.483333,1095,B
158.5,908,B
158.516667,542,B
158.533333,8827,P
158.55,467,B
158.566667,542,B
158.583333,338,B
158.6,5441,P
158.616667,378,B
158.633333,459,B
158.65,345,B
158.666667,3401,P
158.683333,383,B
158.7,400,B
158.716667,264,B
158.733333,5141,P
158.75,261,B
158.766667,370,B
158.783333,293,B
158.8,3711,P
158.816667,345,B
158.833333,351,B
158.85,344,B
158.866667,3526,P
158.883333,368,B
158.9,580,B
158.916667,485,B
158.933333,4680,P
158.95,1346,B
158.966667,2469,B
158.983333,1647,B
159.0,8413,P
159.016667,1255,B
159.033333,1461,B
159.05,565,B
159.066667,7536,P
159.083333,582,B
159.1,939,B
159.116667,449,B
159.133333,6074,P
159.15,963,B
159.166667,2220,B
159.183333,1505,B
159.2,10172,P
159.216667,2335,B
159.233333,4369,B
159.25,1898,B
159.266667,13423,P
159.283333,2200,B
159.3,4782,B
159.316667,2230,B
159.333333,13962,P
159.35,2131,B
159.366667,4522,B
159.383333,2002,B
159.4,12861,P
159.416667,2081,B
159.433333,4278,B
159.45,1868,B
159.466667,13851,P
159.483333,2000,B
159.5,2663,B
159.516667,1636,B
159.533333,12868,P
159.55,1277,B
159.566667,2640,B
159.583333,1412,B
159.6,11992,P
159.616667,1076,B
159.633333,1900,B
159.65,942,B
159.666667,10769,P
159.683333,972,B
159.7,1423,B
159.716667,1009,B
159.733333,9479,P
159.75,929,B
159.766667,1414,B
159.783333,726,B
159.8,8304,P
159.816667,759,B
159.833333,1358,B
159.85,489,B
159.866667,7142,P
159.883333,602,B
159.9,1204,B
159.916667,615,B
159.933333,5643,P
159.95,716,B
159.966667,859,B
159.983333,817,B
160.0,14869,P
160.016667,531,B
160.033333,555,B
160.05,369,B
160.066667,6387,P
160.083333,403,B
160.1,483,B
160.116667,248,B
160.133333,4847,P
160.15,302,B
160.166667,375,B
160.183333,230,B
160.2,3861,P
160.216667,272,B
160.233333,324,B
160.25,221,B
160.266667,3065,P
160.283333,226,B
160.3,233,B
160.316667,193,B
160.333333,2079,P
160.35,124,B
160.366667,205,B
160.383333,113,B
160.4,81656,P
160.416667,145,B
160.433333,390,B
160.45,190,B
160.466667,14704,P
160.483333,336,B
160.5,544,B
160.516667,254,B
160.533333,4331,P
160.55,248,B
160.566667,381,B
160.583333,208,B
160.6,7875,P
160.616667,266,B
160.633333,396,B
160.65,219,B
160.666667,4506,P
160.683333,264,B
160.7,317,B
160.716667,132,B
160.733333,2684,P
160.75,188,B
160.766667,262,B
160.783333,167,B
160.8,1950,P
160.816667,229,B
160.833333,267,B
160.85,190,B
160.866667,1320,P
160.883333,233,B
160.9,210,B
160.916667,172,B
160.933333,1013,P
160.95,212,B
160.966667,261,B
160.983333,181,B
161.0,1114,P
161.016667,237,B
161.033333,373,B
161.05,308,B
161.066667,2243,P
161.083333,1203,B
161.1,1454,B
161.116667,862,B
161.133333,5201,P
161.15,891,B
161.166667,1436,B
161.183333,1209,B
161.2,5257,P
161.216667,1113,B
161.233333,1438,B
161.25,877,B
161.266667,5148,P
161.283333,875,B
161.3,1083,B
161.316667,693,B
161.333333,3871,P
161.35,672,B
161.366667,869,B
161.383333,430,B
161.4,3614,P
161.416667,458,B
161.433333,478,B
161.45,384,B
161.466667,2729,P
161.483333,397,B
161.5,484,B
161.516667,340,B
161.533333,2432,P
161.55,322,B
161.566667,484,B
161.583333,270,B
161.6,2234,P
161.616667,264,B
161.633333,427,B
161.65,212,B
161.666667,1798,P
161.683333,236,B
161.7,348,B
161.716667,196,B
161.733333,1377,P
161.75,209,B
161.766667,314,B
161.783333,216,B
161.8,1389,P
161.816667,230,B
161.833333,395,B
161.85,215,B
161.866667,9123,P
161.883333,231,B
161.9,345,B
161.916667,204,B
161.933333,4665,P
161.95,314,B
161.966667,425,B
161.983333,229,B
162.0,3237,P
162.016667,326,B
162.033333,380,B
162.05,252,B
162.066667,2176,P
162.083333,174,B
162.1,227,B
162.116667,155,B
162.133333,1555,P
162.15,171,B
162.166667,210,B
162.183333,129,B
162.2,1054,P
162.216667,162,B
162.233333,186,B
162.25,161,B
162.266667,993,P
162.283333,171,B
162.3,185,B
162.316667,146,B
162.333333,971,P
162.35,164,B
162.366667,200,B
162.383333,132,B
162.4,924,P
162.416667,145,B
162.433333,170,B
162.45,146,B
162.466667,914,P
162.483333,687,P
162.5,182213,I
162.516667,289,B
162.533333,435,B
162.55,330,B
162.566667,883,P
162.583333,361,B
162.6,410,B
162.616667,441,B
162.633333,1221,P
162.65,1864,B
162.666667,1995,B
162.683333,1139,B
162.7,4653,P
162.716667,1219,B
162.733333,1760,B
162.75,1072,B
162.766667,4521,P
162.783333,1090,B
162.8,1607,B
162.816667,1131,B
162.833333,4357,P
162.85,1246,B
162.866667,1550,B
162.883333,892,B
162.9,4366,P
162.916667,740,B
162.933333,1021,B
162.95,794,B
162.966667,3704,P
162.983333,904,B
163.0,1354,B
163.016667,782,B
163.033333,4441,P
163.05,864,B
163.066667,1100,B
163.083333,844,B
163.1,4240,P
163.116667,832,B
163.133333,943,B
163.15,632,B
163.166667,4723,P
163.183333,625,B
163.2,771,B
163.216667,537,B
163.233333,3649,P
163.25,428,B
163.266667,605,B
163.283333,353,B
163.3,3610,P
163.316667,392,B
163.333333,487,B
163.35,354,B
163.366667,2903,P
163.383333,406,B
163.4,451,B
163.416667,335,B
163.433333,2676,P
163.45,316,B
163.466667,443,B
163.483333,270,B
163.5,2396,P
163.516667,358,B
163.533333,325,B
163.55,289,B
163.566667,2182,P
163.583333,279,B
163.6,269,B
163.616667,232,B
163.633333,1690,P
163.65,667,B
163.666667,1597,B
163.683333,1434,B
163.7,4928,P
163.716667,978,B
163.733333,1800,B
163.75,1122,B
163.766667,6090,P
163.783333,1798,B
163.8,2863,B
163.816667,2153,B
163.833333,6977,P
163.85,1772,B
163.866667,2663,B
163.883333,1838,B
163.9,7361,P
163.916667,1836,B
163.933333,2192,B
163.95,1215,B
163.966667,7132,P
163.983333,1173,B
164.0,1728,B
164.016667,921,B
164.033333,5674,P
164.05,656,B
164.066667,715,B
164.083333,451,B
164.1,4092,P
164.116667,398,B
164.133333,422,B
164.15,307,B
164.166667,2701,P
164.183333,396,B
164.2,546,B
164.216667,525,B
164.233333,2674,P
164.25,460,B
164.266667,759,B
164.283333,1260,B
164.3,4862,P
164.316667,1659,B
164.333333,2464,B
164.35,1848,B
164.366667,6697,P
164.383333,1636,B
164.4,2648,B
164.416667,1968,B
164.433333,7319,P
164.45,1751,B
164.466667,2350,B
164.483333,1046,B
164.5,7592,P
164.516667,937,B
164.533333,1827,B
164.55,1073,B
164.566667,6334,P
164.583333,1154,B
164.6,1580,B
164.616667,1084,B
164.633333,6655,P
164.65,1112,B
164.666667,1334,B
164.683333,821,B
164.7,5625,P
164.716667,718,B
164.733333,753,B
164.75,546,B
164.766667,4559,P
164.783333,442,B
164.8,581,B
164.816667,378,B
164.833333,3116,P
164.85,378,B
164.866667,467,B
164.883333,406,B
164.9,2611,P
164.916667,575,B
164.933333,682,B
164.95,392,B
164.966667,2287,P
164.983333,606,B
165.0,726,B
165.016667,444,B
165.033333,5457,P
165.05,381,B
165.066667,546,B
165.083333,256,B
165.1,2902,P
165.116667,285,B
165.133333,222,B
165.15,238,B
165.166667,1731,P
165.183333,153,B
165.2,257,B
165.216667,169,B
165.233333,82959,P
165.25,404,B
165.266667,777,B
165.283333,543,B
165.3,17096,P
165.316667,692,B
165.333333,1640,B
165.35,554,B
165.366667,14056,P
165.383333,624,B
165.4,1289,B
165.416667,556,B
165.433333,10612,P
165.45,717,B
165.466667,1642,B
165.483333,976,B
165.5,11106,P
165.516667,1235,B
165.533333,2697,B
165.55,1444,B
165.566667,13781,P
165.583333,1540,B
165.6,3134,B
165.616667,1600,B
165.633333,14352,P
165.65,1800,B
165.666667,3853,B
165.683333,1952,B
165.7,14145,P
165.716667,2235,B
165.733333,4750,B
165.75,2218,B
165.766667,16236,P
165.783333,1991,B
165.8,4220,B
165.816667,2100,B
165.833333,17952,P
165.85,2025,B
165.866667,3412,B
165.883333,1763,B
165.9,15020,P
165.916667,2338,B
165.933333,4024,B
165.95,2794,B
165.966667,16852,P
165.983333,3086,B
166.0,4559,B
166.016667,2414,B
166.033333,17081,P
166.05,1939,B
166.066667,2886,B
166.083333,1529,B
166.1,13554,P
166.116667,1496,B
166.133333,1859,B
166.15,1409,B
166.166667,12065,P
166.183333,1387,B
166.2,1722,B
166.216667,1335,B
166.233333,11698,P
166.25,1183,B
166.266667,2064,B
166.283333,962,B
166.3,12021,P
166.316667,1412,B
166.333333,2575,B
166.35,1252,B
166.366667,12277,P
166.383333,949,B
166.4,1474,B
166.416667,1210,B
166.433333,9606,P
166.45,1297,B
166.466667,2324,B
166.483333,1092,B
166.5,11594,P
166.516667,1099,B
166.533333,1158,B
166.55,828,B
166.566667,8241,P
166.583333,1373,B
166.6,2506,B
166.616667,1265,B
166.633333,8786,P
166.65,4960,P
166.666667,155229,I
166.683333,1069,B
166.7,791,B
166.716667,442,B
166.733333,23094,P
166.75,430,B
166.766667,830,B
166.783333,414,B
166.8,8349,P
166.816667,549,B
166.833333,982,B
166.85,753,B
166.866667,8849,P
166.883333,1807,B
166.9,3124,B
166.916667,2301,B
166.933333,11311,P
166.95,2300,B
166.966667,3376,B
166.983333,2296,B
167.0,10140,P
167.016667,2153,B
167.033333,4201,B
167.05,2672,B
167.066667,9506,P
167.083333,2725,B
167.1,4234,B
167.116667,2944,B
167.133333,9720,P
167.15,2187,B
167.166667,3836,B
167.183333,2255,B
167.2,10235,P
167.216667,2112,B
167.233333,3582,B
167.25,1951,B
167.266667,11320,P
167.283333,2396,B
167.3,3633,B
167.316667,2303,B
167.333333,11442,P
167.35,1907,B
167.366667,2276,B
167.383333,1545,B
167.4,10488,P
167.416667,1032,B
167.433333,1041,B
167.45,630,B
167.466667,6599,P
167.483333,700,B
167.5,761,B
167.516667,690,B
167.533333,4169,P
167.55,641,B
167.566667,705,B
167.583333,394,B
167.6,4367,P
167.616667,540,B
167.633333,534,B
167.65,427,B
167.666667,3102,P
167.683333,272,B
167.7,3249,B
167.716667,1079,B
167.733333,88047,P
167.75,925,B
167.766667,1738,B
167.783333,1085,B
167.8,12498,P
167.816667,1340,B
167.833333,2304,B
167.85,1042,B
167.866667,18411,P
167.883333,1072,B
167.9,1881,B
167.916667,1152,B
167.933333,12637,P
167.95,1654,B
167.966667,2482,B
167.983333,1285,B
168.0,12734,P
168.016667,1800,B
168.033333,2636,B
168.05,1787,B
168.066667,13059,P
168.083333,1467,B
168.1,1788,B
168.116667,1476,B
168.133333,11858,P
168.15,1369,B
168.166667,3340,B
168.183333,1910,B
168.2,12830,P
168.216667,2079,B
168.233333,2312,B
168.25,1419,B
168.266667,14681,P
168.283333,1349,B
168.3,2967,B
168.316667,1529,B
168.333333,14493,P
168.35,2010,B
168.366667,3660,B
168.383333,2128,B
168.4,13554,P
168.416667,2037,B
168.433333,2585,B
168.45,2199,B
168.466667,11406,P
168.483333,2301,B
168.5,2674,B
168.516667,2007,B
168.533333,11486,P
168.55,2678,B
168.566667,3893,B
168.583333,3687,B
168.6,11784,P
168.616667,4444,B
168.633333,6623,B
168.65,4509,B
168.666667,17417,P
168.683333,3345,B
168.7,5358,B
168.716667,2857,B
168.733333,17224,P
168.75,2683,B
168.766667,3800,B
168.783333,1315,B
168.8,16315,P
168.816667,1163,B
168.833333,1614,B
168.85,799,B
168.866667,10504,P
168.883333,610,B
168.9,942,B
168.916667,449,B
168.933333,9895,P
168.95,518,B
168.966667,764,B
168.983333,444,B
169.0,7522,P
169.016667,462,B
169.033333,438,B
169.05,388,B
169.066667,3490,P
169.083333,478,B
169.1,434,B
169.116667,400,B
169.133333,5522,P
169.15,502,B
169.166667,442,B
169.183333,440,B
169.2,5040,P
169.216667,698,B
169.233333,880,B
169.25,1290,B
169.266667,8910,P
169.283333,1537,B
169.3,2977,B
169.316667,1432,B
169.333333,14103,P
169.35,2963,B
169.366667,4480,B
169.383333,2428,B
169.4,15283,P
169.416667,1924,B
169.433333,2827,B
169.45,1181,B
169.466667,12229,P
169.483333,1007,B
169.5,1342,B
169.516667,1020,B
169.533333,10283,P
169.55,784,B
169.566667,742,B
169.583333,482,B
169.6,7162,P
169.616667,491,B
169.633333,603,B
169.65,556,B
169.666667,6042,P
169.683333,699,B
169.7,1610,B
169.716667,1667,B
169.733333,9496,P
169.75,2176,B
169.766667,3591,B
169.783333,2528,B
169.8,10743,P
169.816667,2350,B
169.833333,2988,B
169.85,1333,B
169.866667,10109,P
169.883333,1551,B
169.9,2936,B
169.916667,1570,B
169.933333,9501,P
169.95,1979,B
169.966667,3794,B
169.983333,2583,B
170.0,22818,P
170.016667,2447,B
170.033333,4321,B
170.05,2445,B
170.066667,15669,P
170.083333,3447,B
170.1,4907,B
170.116667,3064,B
170.133333,15825,P
170.15,3229,B
170.166667,4919,B
170.183333,3193,B
170.2,15087,P
170.216667,2705,B
170.233333,3281,B
170.25,1370,B
170.266667,13891,P
170.283333,1307,B
170.3,1733,B
170.316667,1116,B
170.333333,9463,P
170.35,977,B
170.366667,997,B
170.383333,804,B
170.4,4858,P
170.416667,878,B
170.433333,862,B
170.45,698,B
170.466667,5561,P
170.483333,360,B
170.5,328,B
170.516667,244,B
170.533333,3386,P
170.55,255,B
170.566667,263,B
170.583333,182,B
170.6,2073,P
170.616667,730,B
170.633333,812,B
170.65,570,B
170.666667,24863,P
170.683333,599,B
170.7,721,B
170.716667,438,B
170.733333,8846,P
170.75,405,B
170.766667,594,B
170.783333,318,B
170.8,8897,P
170.816667,8049,P
170.833333,53920,I
170.85,852,B
170.866667,1125,B
170.883333,734,B
170.9,4443,P
170.916667,987,B
170.933333,1158,B
170.95,960,B
170.966667,3419,P
170.983333,1035,B
171.0,990,B
171.016667,794,B
171.033333,3781,P
171.05,508,B
171.066667,525,B
171.083333,367,B
171.1,2399,P
171.116667,328,B
171.133333,303,B
171.15,203,B
171.166667,1203,P
171.183333,224,B
171.2,244,B
171.216667,161,B
171.233333,896,P
171.25,234,B
171.266667,311,B
171.283333,229,B
171.3,1129,P
171.316667,369,B
171.333333,293,B
171.35,296,B
171.366667,1439,P
171.383333,509,B
171.4,350,B
171.416667,374,B
171.433333,1466,P
171.45,447,B
171.466667,605,B
171.483333,578,B
171.5,1717,P
171.516667,852,B
171.533333,1195,B
171.55,947,B
171.566667,4301,P
171.583333,1090,B
171.6,1623,B
171.616667,1249,B
171.633333,6242,P
171.65,1125,B
171.666667,1559,B
171.683333,1229,B
171.7,6215,P
171.716667,1154,B
171.733333,1857,B
171.75,1249,B
171.766667,6100,P
171.783333,1219,B
171.8,1610,B
171.816667,1279,B
171.833333,5661,P
171.85,1007,B
171.866667,1292,B
171.883333,926,B
171.9,6315,P
171.916667,792,B
171.933333,850,B
171.95,573,B
171.966667,4394,P
171.983333,479,B
172.0,498,B
172.016667,386,B
172.033333,3343,P
172.05,373,B
172.066667,376,B
172.083333,318,B
172.1,2433,P
172.116667,371,B
172.133333,509,B
172.15,403,B
172.166667,1780,P
172.183333,509,B
172.2,432,B
172.216667,507,B
172.233333,2065,P
172.25,554,B
172.266667,651,B
172.283333,483,B
172.3,2198,P
172.316667,543,B
172.333333,526,B
172.35,463,B
172.366667,1985,P
172.383333,469,B
172.4,822,B
172.416667,442,B
172.433333,85722,P
172.45,485,B
172.466667,820,B
172.483333,394,B
172.5,12821,P
172.516667,459,B
172.533333,514,B
172.55,327,B
172.566667,6855,P
172.583333,375,B
172.6,597,B
172.616667,243,B
172.633333,5372,P
172.65,370,B
172.666667,649,B
172.683333,333,B
172.7,5084,P
172.716667,831,B
172.733333,1079,B
172.75,1025,B
172.766667,6648,P
172.783333,822,B
172.8,1596,B
172.816667,3695,B
172.833333,19810,P
172.85,4178,B
172.866667,4965,B
172.883333,3327,B
172.9,14813,P
172.916667,3180,B
172.933333,5667,B
172.95,2845,B
172.966667,14687,P
172.983333,2658,B
173.0,5223,B
173.016667,1984,B
173.033333,18620,P
173.05,1406,B
173.066667,2107,B
173.083333,717,B
173.1,19798,P
173.116667,621,B
173.133333,962,B
173.15,377,B
173.166667,8595,P
173.183333,439,B
173.2,745,B
173.216667,419,B
173.233333,6277,P
173.25,803,B
173.266667,1485,B
173.283333,2057,B
173.3,12862,P
173.316667,2333,B
173.333333,4025,B
173.35,2408,B
173.366667,12974,P
173.383333,3049,B
173.4,5298,B
173.416667,3107,B
173.433333,15411,P
173.45,3674,B
173.466667,6397,B
173.483333,4072,B
173.5,20799,P
173.516667,2752,B
173.533333,4063,B
173.55,2005,B
173.566667,15393,P
173.583333,3470,B
173.6,5166,B
173.616667,4552,B
173.633333,16111,P
173.65,4338,B
173.666667,5416,B
173.683333,4265,B
173.7,15801,P
173.716667,4156,B
173.733333,4977,B
173.75,3936,B
173.766667,14596,P
173.783333,3218,B
173.8,4644,B
173.816667,3102,B
173.833333,12726,P
173.85,2567,B
173.866667,2469,B
173.883333,1681,B
173.9,9543,P
173.916667,2482,B
173.933333,4272,B
173.95,1752,B
173.966667,23140,P
173.983333,1679,B
174.0,3147,B
174.016667,2559,B
174.033333,11185,P
174.05,2989,B
174.066667,5520,B
174.083333,4144,B
174.1,13241,P
174.116667,2761,B
174.133333,3499,B
174.15,2408,B
174.166667,18150,P
174.183333,2088,B
174.2,2101,B
174.216667,1164,B
174.233333,12260,P
174.25,779,B
174.266667,1015,B
174.283333,742,B
174.3,7933,P
174.316667,495,B
174.333333,599,B
174.35,373,B
174.366667,5277,P
174.383333,3659,B
174.4,5216,B
174.416667,4607,B
174.433333,16210,P
174.45,3479,B
174.466667,3064,B
174.483333,2602,B
174.5,9387,P
174.516667,2079,B
174.533333,2199,B
174.55,2094,B
174.566667,6227,P
174.583333,1673,B
174.6,890,B
174.616667,641,B
174.633333,3899,P
174.65,797,B
174.666667,1097,B
174.683333,553,B
174.7,3320,P
174.716667,362,B
174.733333,412,B
174.75,216,B
174.766667,2689,P
174.783333,148,B
174.8,170,B
174.816667,132,B
174.833333,666,P
174.85,130,B
174.866667,168,B
174.883333,115,B
174.9,467,P
174.916667,127,B
174.933333,211,B
174.95,190,B
174.966667,837,P
174.983333,883,P
175.0,43934,I
175.016667,361,B
175.033333,681,B
175.05,432,B
175.066667,2376,P
175.083333,435,B
175.1,734,B
175.116667,471,B
175.133333,2258,P
175.15,604,B
175.166667,1082,B
175.183333,717,B
175.2,2690,P
175.216667,733,B
175.233333,1109,B
175.25,794,B
175.266667,2898,P
175.283333,930,B
175.3,1319,B
175.316667,840,B
175.333333,3645,P
175.35,829,B
175.366667,1263,B
175.383333,829,B
175.4,3532,P
175.416667,811,B
175.433333,1305,B
175.45,722,B
175.466667,3550,P
175.483333,793,B
175.5,1222,B
175.516667,771,B
175.533333,3613,P
175.55,830,B
175.566667,1244,B
175.583333,738,B
175.6,3811,P
175.616667,776,B
175.633333,1149,B
175.65,658,B
175.666667,4017,P
175.683333,696,B
175.7,1154,B
175.716667,649,B
175.733333,4228,P
175.75,722,B
175.766667,1176,B
175.783333,751,B
175.8,4388,P
175.816667,774,B
175.833333,1220,B
175.85,758,B
175.866667,4897,P
175.883333,738,B
175.9,1092,B
175.916667,712,B
175.933333,4763,P
175.95,673,B
175.966667,927,B
175.983333,628,B
176.0,4892,P
176.016667,559,B
176.033333,646,B
176.05,500,B
176.066667,4045,P
176.083333,454,B
176.1,553,B
176.116667,392,B
176.133333,3244,P
176.15,357,B
176.166667,355,B
176.183333,227,B
176.2,2216,P
176.216667,194,B
176.233333,217,B
176.25,173,B
176.266667,1975,P
176.283333,162,B
176.3,195,B
176.316667,117,B
176.333333,1215,P
176.35,158,B
176.366667,165,B
176.383333,145,B
176.4,1107,P
176.416667,145,B
176.433333,182,B
176.45,138,B
176.466667,1173,P
176.483333,258,B
176.5,281,B
176.516667,265,B
176.533333,1476,P
176.55,325,B
176.566667,420,B
176.583333,319,B
176.6,2399,P
176.616667,319,B
176.633333,470,B
176.65,345,B
176.666667,2605,P
176.683333,458,B
176.7,929,B
176.716667,669,B
176.733333,3563,P
176.75,827,B
176.766667,1259,B
176.783333,944,B
176.8,4469,P
176.816667,1103,B
176.833333,1628,B
176.85,1193,B
176.866667,5105,P
176.883333,1284,B
176.9,2097,B
176.916667,1408,B
176.933333,5770,P
176.95,1445,B
176.966667,1939,B
176.983333,1472,B
177.0,5591,P
177.016667,1408,B
177.033333,2051,B
177.05,1484,B
177.066667,5559,P
177.083333,1349,B
177.1,1784,B
177.116667,1277,B
177.133333,6720,P
177.15,1266,B
177.166667,1548,B
177.183333,1217,B
177.2,6789,P
177.216667,1113,B
177.233333,1231,B
177.25,827,B
177.266667,6537,P
177.283333,828,B
177.3,1046,B
177.316667,747,B
177.333333,5355,P
177.35,777,B
177.366667,764,B
177.383333,550,B
177.4,4720,P
177.416667,495,B
177.433333,581,B
177.45,346,B
177.466667,3477,P
177.483333,392,B
177.5,423,B
177.516667,340,B
177.533333,3197,P
177.55,352,B
177.566667,577,B
177.583333,488,B
